phase,phase_iteration,global_iteration,algorithm,root,nproc,message_size_bytes,time_sum_sec,avg_latency_sec,min_time_sec,max_time_sec,correct
warmup,21,21,circ_graph,0,8,2,0.000042379,0.000005297,0.000002304,0.000006652,1
warmup,22,22,circ_graph,0,8,2,0.000018338,0.000002292,0.000001784,0.000003267,1
warmup,23,23,circ_graph,0,8,2,0.000032409,0.000004051,0.000001763,0.000006482,1
warmup,24,24,circ_graph,0,8,2,0.000024096,0.000003012,0.000001713,0.000005941,1
warmup,25,25,circ_graph,0,8,2,0.000055584,0.000006948,0.000005410,0.000010370,1
warmup,26,26,circ_graph,0,8,2,0.000027423,0.000003428,0.000001823,0.000007104,1
warmup,27,27,circ_graph,0,8,2,0.000017473,0.000002184,0.000001723,0.000002755,1
warmup,28,28,circ_graph,0,8,2,0.000018376,0.000002297,0.000001823,0.000002866,1
warmup,29,29,circ_graph,0,8,2,0.000042829,0.000005354,0.000001983,0.000006552,1
warmup,30,30,circ_graph,0,8,2,0.000017151,0.000002144,0.000001753,0.000002855,1
warmup,31,31,circ_graph,0,8,2,0.000032970,0.000004121,0.000001703,0.000006953,1
warmup,32,32,circ_graph,0,8,2,0.000025365,0.000003171,0.000001744,0.000006402,1
warmup,33,33,circ_graph,0,8,2,0.000056928,0.000007116,0.000005591,0.000010470,1
warmup,34,34,circ_graph,0,8,2,0.000017753,0.000002219,0.000001883,0.000002645,1
warmup,35,35,circ_graph,0,8,2,0.000019066,0.000002383,0.000002034,0.000002785,1
warmup,36,36,circ_graph,0,8,2,0.000016821,0.000002103,0.000001773,0.000002495,1
warmup,37,37,circ_graph,0,8,2,0.000026151,0.000003269,0.000001713,0.000007024,1
warmup,38,38,circ_graph,0,8,2,0.000028051,0.000003506,0.000002053,0.000005029,1
warmup,39,39,circ_graph,0,8,2,0.000018547,0.000002318,0.000001854,0.000003076,1
warmup,40,40,circ_graph,0,8,2,0.000014437,0.000001805,0.000001583,0.000002144,1
warmup,41,41,circ_graph,0,8,2,0.000015451,0.000001931,0.000001704,0.000002134,1
warmup,42,42,circ_graph,0,8,2,0.000014915,0.000001864,0.000001542,0.000002304,1
warmup,43,43,circ_graph,0,8,2,0.000015849,0.000001981,0.000001683,0.000002535,1
warmup,44,44,circ_graph,0,8,2,0.000016279,0.000002035,0.000001783,0.000002404,1
warmup,45,45,circ_graph,0,8,2,0.000015217,0.000001902,0.000001653,0.000002285,1
warmup,46,46,circ_graph,0,8,2,0.000016059,0.000002007,0.000001653,0.000002665,1
warmup,47,47,circ_graph,0,8,2,0.000017682,0.000002210,0.000001964,0.000002505,1
warmup,48,48,circ_graph,0,8,2,0.000015107,0.000001888,0.000001563,0.000002325,1
warmup,49,49,circ_graph,0,8,2,0.000014846,0.000001856,0.000001613,0.000002374,1
warmup,50,50,circ_graph,0,8,2,0.000016609,0.000002076,0.000001713,0.000002494,1
warmup,51,51,circ_graph,0,8,2,0.000016422,0.000002053,0.000001673,0.000002635,1
warmup,52,52,circ_graph,0,8,2,0.000015502,0.000001938,0.000001673,0.000002225,1
warmup,53,53,circ_graph,0,8,2,0.000015512,0.000001939,0.000001664,0.000002285,1
warmup,54,54,circ_graph,0,8,2,0.000016879,0.000002110,0.000001663,0.000002584,1
warmup,55,55,circ_graph,0,8,2,0.000015768,0.000001971,0.000001623,0.000002405,1
warmup,56,56,circ_graph,0,8,2,0.000014768,0.000001846,0.000001593,0.000002114,1
warmup,57,57,circ_graph,0,8,2,0.000015432,0.000001929,0.000001724,0.000002225,1
warmup,58,58,circ_graph,0,8,2,0.000015891,0.000001986,0.000001644,0.000002384,1
warmup,59,59,circ_graph,0,8,2,0.000015489,0.000001936,0.000001723,0.000002224,1
warmup,60,60,circ_graph,0,8,2,0.000016473,0.000002059,0.000001683,0.000002375,1
warmup,61,61,circ_graph,0,8,2,0.000016311,0.000002039,0.000001683,0.000002495,1
warmup,62,62,circ_graph,0,8,2,0.000015387,0.000001923,0.000001633,0.000002365,1
warmup,63,63,circ_graph,0,8,2,0.000015363,0.000001920,0.000001674,0.000002225,1
warmup,64,64,circ_graph,0,8,2,0.000016230,0.000002029,0.000001753,0.000002514,1
warmup,65,65,circ_graph,0,8,2,0.000014826,0.000001853,0.000001553,0.000002334,1
warmup,66,66,circ_graph,0,8,2,0.000013948,0.000001744,0.000001473,0.000002104,1
warmup,67,67,circ_graph,0,8,2,0.000014356,0.000001794,0.000001502,0.000002104,1
warmup,68,68,circ_graph,0,8,2,0.000015458,0.000001932,0.000001643,0.000002384,1
warmup,69,69,circ_graph,0,8,2,0.000014475,0.000001809,0.000001603,0.000002214,1
warmup,70,70,circ_graph,0,8,2,0.000014766,0.000001846,0.000001583,0.000002114,1
warmup,71,71,circ_graph,0,8,2,0.000014188,0.000001774,0.000001533,0.000002044,1
warmup,72,72,circ_graph,0,8,2,0.000014277,0.000001785,0.000001453,0.000002214,1
warmup,73,73,circ_graph,0,8,2,0.000014608,0.000001826,0.000001593,0.000002124,1
warmup,74,74,circ_graph,0,8,2,0.000014297,0.000001787,0.000001473,0.000002124,1
warmup,75,75,circ_graph,0,8,2,0.000014310,0.000001789,0.000001583,0.000002195,1
warmup,76,76,circ_graph,0,8,2,0.000014185,0.000001773,0.000001472,0.000002134,1
warmup,77,77,circ_graph,0,8,2,0.000014829,0.000001854,0.000001573,0.000002244,1
warmup,78,78,circ_graph,0,8,2,0.000014418,0.000001802,0.000001603,0.000002114,1
warmup,79,79,circ_graph,0,8,2,0.000014087,0.000001761,0.000001563,0.000002084,1
warmup,80,80,circ_graph,0,8,2,0.000014478,0.000001810,0.000001453,0.000002224,1
warmup,81,81,circ_graph,0,8,2,0.000014819,0.000001852,0.000001653,0.000002144,1
warmup,82,82,circ_graph,0,8,2,0.000014478,0.000001810,0.000001583,0.000002114,1
warmup,83,83,circ_graph,0,8,2,0.000014326,0.000001791,0.000001663,0.000002094,1
warmup,84,84,circ_graph,0,8,2,0.000014886,0.000001861,0.000001653,0.000002314,1
warmup,85,85,circ_graph,0,8,2,0.000014218,0.000001777,0.000001503,0.000002144,1
warmup,86,86,circ_graph,0,8,2,0.000017352,0.000002169,0.000001783,0.000002625,1
warmup,87,87,circ_graph,0,8,2,0.000014458,0.000001807,0.000001483,0.000002234,1
warmup,88,88,circ_graph,0,8,2,0.000014134,0.000001767,0.000001452,0.000002214,1
warmup,89,89,circ_graph,0,8,2,0.000014204,0.000001776,0.000001562,0.000002114,1
warmup,90,90,circ_graph,0,8,2,0.000014475,0.000001809,0.000001482,0.000002354,1
warmup,91,91,circ_graph,0,8,2,0.000014719,0.000001840,0.000001463,0.000002224,1
warmup,92,92,circ_graph,0,8,2,0.000015239,0.000001905,0.000001623,0.000002254,1
warmup,93,93,circ_graph,0,8,2,0.000014518,0.000001815,0.000001603,0.000002114,1
warmup,94,94,circ_graph,0,8,2,0.000014530,0.000001816,0.000001573,0.000002245,1
warmup,95,95,circ_graph,0,8,2,0.000014535,0.000001817,0.000001442,0.000002514,1
warmup,96,96,circ_graph,0,8,2,0.000015097,0.000001887,0.000001733,0.000002234,1
warmup,97,97,circ_graph,0,8,2,0.000015820,0.000001978,0.000001723,0.000002355,1
warmup,98,98,circ_graph,0,8,2,0.000014384,0.000001798,0.000001573,0.000002083,1
warmup,99,99,circ_graph,0,8,2,0.000014589,0.000001824,0.000001483,0.000002214,1
warmup,100,100,circ_graph,0,8,2,0.000014520,0.000001815,0.000001553,0.000002145,1
warmup,101,101,circ_graph,0,8,2,0.000014588,0.000001823,0.000001703,0.000002073,1
warmup,102,102,circ_graph,0,8,2,0.000014149,0.000001769,0.000001573,0.000002144,1
warmup,103,103,circ_graph,0,8,2,0.000014045,0.000001756,0.000001463,0.000002134,1
warmup,104,104,circ_graph,0,8,2,0.000014699,0.000001837,0.000001563,0.000002234,1
warmup,105,105,circ_graph,0,8,2,0.000013929,0.000001741,0.000001473,0.000002094,1
warmup,106,106,circ_graph,0,8,2,0.000014007,0.000001751,0.000001563,0.000002054,1
warmup,107,107,circ_graph,0,8,2,0.000014247,0.000001781,0.000001503,0.000002144,1
warmup,108,108,circ_graph,0,8,2,0.000015019,0.000001877,0.000001593,0.000002234,1
warmup,109,109,circ_graph,0,8,2,0.000014285,0.000001786,0.000001472,0.000002134,1
warmup,110,110,circ_graph,0,8,2,0.000014225,0.000001778,0.000001472,0.000002154,1
warmup,111,111,circ_graph,0,8,2,0.000014267,0.000001783,0.000001553,0.000002214,1
warmup,112,112,circ_graph,0,8,2,0.000014280,0.000001785,0.000001463,0.000002255,1
warmup,113,113,circ_graph,0,8,2,0.000014766,0.000001846,0.000001442,0.000002124,1
warmup,114,114,circ_graph,0,8,2,0.000014115,0.000001764,0.000001562,0.000002094,1
warmup,115,115,circ_graph,0,8,2,0.000014507,0.000001813,0.000001583,0.000002214,1
warmup,116,116,circ_graph,0,8,2,0.000014598,0.000001825,0.000001563,0.000002214,1
warmup,117,117,circ_graph,0,8,2,0.000014198,0.000001775,0.000001583,0.000002144,1
warmup,118,118,circ_graph,0,8,2,0.000014466,0.000001808,0.000001643,0.000002124,1
warmup,119,119,circ_graph,0,8,2,0.000013985,0.000001748,0.000001452,0.000002054,1
warmup,120,120,circ_graph,0,8,2,0.000015077,0.000001885,0.000001613,0.000002344,1
warmup,121,121,circ_graph,0,8,2,0.000014310,0.000001789,0.000001573,0.000002094,1
warmup,122,122,circ_graph,0,8,2,0.000014138,0.000001767,0.000001463,0.000002144,1
warmup,123,123,circ_graph,0,8,2,0.000014155,0.000001769,0.000001473,0.000002114,1
warmup,124,124,circ_graph,0,8,2,0.000014116,0.000001765,0.000001463,0.000002104,1
warmup,125,125,circ_graph,0,8,2,0.000014686,0.000001836,0.000001583,0.000002114,1
warmup,126,126,circ_graph,0,8,2,0.000014947,0.000001868,0.000001503,0.000002224,1
warmup,127,127,circ_graph,0,8,2,0.000013986,0.000001748,0.000001553,0.000002074,1
warmup,128,128,circ_graph,0,8,2,0.000015227,0.000001903,0.000001743,0.000002154,1
warmup,129,129,circ_graph,0,8,2,0.000014458,0.000001807,0.000001533,0.000002224,1
warmup,130,130,circ_graph,0,8,2,0.000014431,0.000001804,0.000001463,0.000002225,1
warmup,131,131,circ_graph,0,8,2,0.000014388,0.000001798,0.000001503,0.000002124,1
warmup,132,132,circ_graph,0,8,2,0.000014728,0.000001841,0.000001503,0.000002224,1
warmup,133,133,circ_graph,0,8,2,0.000014377,0.000001797,0.000001603,0.000002094,1
warmup,134,134,circ_graph,0,8,2,0.000014519,0.000001815,0.000001493,0.000002235,1
warmup,135,135,circ_graph,0,8,2,0.000014399,0.000001800,0.000001443,0.000002215,1
warmup,136,136,circ_graph,0,8,2,0.000014535,0.000001817,0.000001462,0.000002284,1
warmup,137,137,circ_graph,0,8,2,0.000014666,0.000001833,0.000001563,0.000002214,1
warmup,138,138,circ_graph,0,8,2,0.000014155,0.000001769,0.000001463,0.000002084,1
warmup,139,139,circ_graph,0,8,2,0.000014816,0.000001852,0.000001583,0.000002474,1
warmup,140,140,circ_graph,0,8,2,0.000014195,0.000001774,0.000001472,0.000002114,1
warmup,141,141,circ_graph,0,8,2,0.000014496,0.000001812,0.000001603,0.000002204,1
warmup,142,142,circ_graph,0,8,2,0.000014738,0.000001842,0.000001663,0.000002094,1
warmup,143,143,circ_graph,0,8,2,0.000014177,0.000001772,0.000001443,0.000002114,1
warmup,144,144,circ_graph,0,8,2,0.000014149,0.000001769,0.000001453,0.000002124,1
warmup,145,145,circ_graph,0,8,2,0.000014178,0.000001772,0.000001443,0.000002204,1
warmup,146,146,circ_graph,0,8,2,0.000014296,0.000001787,0.000001553,0.000002124,1
warmup,147,147,circ_graph,0,8,2,0.000014418,0.000001802,0.000001573,0.000002134,1
warmup,148,148,circ_graph,0,8,2,0.000014508,0.000001813,0.000001483,0.000002224,1
warmup,149,149,circ_graph,0,8,2,0.000014936,0.000001867,0.000001643,0.000002224,1
warmup,150,150,circ_graph,0,8,2,0.000014688,0.000001836,0.000001633,0.000002224,1
warmup,151,151,circ_graph,0,8,2,0.000014416,0.000001802,0.000001453,0.000002224,1
warmup,152,152,circ_graph,0,8,2,0.000014719,0.000001840,0.000001453,0.000002224,1
warmup,153,153,circ_graph,0,8,2,0.000014165,0.000001771,0.000001463,0.000002134,1
warmup,154,154,circ_graph,0,8,2,0.000014537,0.000001817,0.000001593,0.000002214,1
warmup,155,155,circ_graph,0,8,2,0.000016311,0.000002039,0.000001653,0.000002715,1
warmup,156,156,circ_graph,0,8,2,0.000014686,0.000001836,0.000001573,0.000002264,1
warmup,157,157,circ_graph,0,8,2,0.000014368,0.000001796,0.000001533,0.000002214,1
warmup,158,158,circ_graph,0,8,2,0.000014717,0.000001840,0.000001483,0.000002254,1
warmup,159,159,circ_graph,0,8,2,0.000014015,0.000001752,0.000001463,0.000002074,1
warmup,160,160,circ_graph,0,8,2,0.000015229,0.000001904,0.000001723,0.000002415,1
warmup,161,161,circ_graph,0,8,2,0.000014385,0.000001798,0.000001573,0.000002114,1
warmup,162,162,circ_graph,0,8,2,0.000014488,0.000001811,0.000001573,0.000002124,1
warmup,163,163,circ_graph,0,8,2,0.000014297,0.000001787,0.000001593,0.000002184,1
warmup,164,164,circ_graph,0,8,2,0.000014518,0.000001815,0.000001503,0.000002134,1
warmup,165,165,circ_graph,0,8,2,0.000015483,0.000001935,0.000001624,0.000002275,1
warmup,166,166,circ_graph,0,8,2,0.000014227,0.000001778,0.000001503,0.000002124,1
warmup,167,167,circ_graph,0,8,2,0.000014175,0.000001772,0.000001473,0.000002204,1
warmup,168,168,circ_graph,0,8,2,0.000014189,0.000001774,0.000001453,0.000002215,1
warmup,169,169,circ_graph,0,8,2,0.000014165,0.000001771,0.000001482,0.000002084,1
warmup,170,170,circ_graph,0,8,2,0.000014460,0.000001807,0.000001453,0.000002134,1
warmup,171,171,circ_graph,0,8,2,0.000014568,0.000001821,0.000001663,0.000002214,1
warmup,172,172,circ_graph,0,8,2,0.000015158,0.000001895,0.000001493,0.000002264,1
warmup,173,173,circ_graph,0,8,2,0.000014235,0.000001779,0.000001492,0.000002144,1
warmup,174,174,circ_graph,0,8,2,0.000014536,0.000001817,0.000001483,0.000002234,1
warmup,175,175,circ_graph,0,8,2,0.000014910,0.000001864,0.000001623,0.000002345,1
warmup,176,176,circ_graph,0,8,2,0.000014325,0.000001791,0.000001472,0.000002104,1
warmup,177,177,circ_graph,0,8,2,0.000014285,0.000001786,0.000001552,0.000002124,1
warmup,178,178,circ_graph,0,8,2,0.000014185,0.000001773,0.000001452,0.000002224,1
warmup,179,179,circ_graph,0,8,2,0.000014506,0.000001813,0.000001472,0.000002224,1
warmup,180,180,circ_graph,0,8,2,0.000014636,0.000001829,0.000001493,0.000002224,1
warmup,181,181,circ_graph,0,8,2,0.000014439,0.000001805,0.000001593,0.000002134,1
warmup,182,182,circ_graph,0,8,2,0.000014290,0.000001786,0.000001503,0.000002225,1
warmup,183,183,circ_graph,0,8,2,0.000014710,0.000001839,0.000001543,0.000002314,1
warmup,184,184,circ_graph,0,8,2,0.000015059,0.000001882,0.000001664,0.000002354,1
warmup,185,185,circ_graph,0,8,2,0.000014886,0.000001861,0.000001593,0.000002334,1
warmup,186,186,circ_graph,0,8,2,0.000014216,0.000001777,0.000001563,0.000002094,1
warmup,187,187,circ_graph,0,8,2,0.000014758,0.000001845,0.000001673,0.000002214,1
warmup,188,188,circ_graph,0,8,2,0.000014645,0.000001831,0.000001482,0.000002354,1
warmup,189,189,circ_graph,0,8,2,0.000014417,0.000001802,0.000001483,0.000002214,1
warmup,190,190,circ_graph,0,8,2,0.000014956,0.000001870,0.000001663,0.000002224,1
warmup,191,191,circ_graph,0,8,2,0.000014526,0.000001816,0.000001553,0.000002214,1
warmup,192,192,circ_graph,0,8,2,0.000015948,0.000001994,0.000001734,0.000002434,1
warmup,193,193,circ_graph,0,8,2,0.000014378,0.000001797,0.000001453,0.000002214,1
warmup,194,194,circ_graph,0,8,2,0.000014186,0.000001773,0.000001483,0.000002093,1
warmup,195,195,circ_graph,0,8,2,0.000014125,0.000001766,0.000001573,0.000002063,1
warmup,196,196,circ_graph,0,8,2,0.000014285,0.000001786,0.000001493,0.000002113,1
warmup,197,197,circ_graph,0,8,2,0.000014348,0.000001794,0.000001523,0.000002124,1
warmup,198,198,circ_graph,0,8,2,0.000014479,0.000001810,0.000001483,0.000002214,1
warmup,199,199,circ_graph,0,8,2,0.000013725,0.000001716,0.000001533,0.000002074,1
warmup,200,200,circ_graph,0,8,2,0.000015141,0.000001893,0.000001443,0.000002375,1
warmup,201,201,circ_graph,0,8,2,0.000014147,0.000001768,0.000001453,0.000002124,1
warmup,202,202,circ_graph,0,8,2,0.000014475,0.000001809,0.000001583,0.000002154,1
warmup,203,203,circ_graph,0,8,2,0.000014577,0.000001822,0.000001473,0.000002235,1
warmup,204,204,circ_graph,0,8,2,0.000014355,0.000001794,0.000001572,0.000002134,1
warmup,205,205,circ_graph,0,8,2,0.000014469,0.000001809,0.000001603,0.000002255,1
warmup,206,206,circ_graph,0,8,2,0.000014778,0.000001847,0.000001603,0.000002154,1
warmup,207,207,circ_graph,0,8,2,0.000014606,0.000001826,0.000001683,0.000002094,1
warmup,208,208,circ_graph,0,8,2,0.000014580,0.000001822,0.000001453,0.000002355,1
warmup,209,209,circ_graph,0,8,2,0.000014315,0.000001789,0.000001462,0.000002134,1
warmup,210,210,circ_graph,0,8,2,0.000014397,0.000001800,0.000001573,0.000002094,1
warmup,211,211,circ_graph,0,8,2,0.000014618,0.000001827,0.000001573,0.000002145,1
warmup,212,212,circ_graph,0,8,2,0.000014245,0.000001781,0.000001502,0.000002154,1
warmup,213,213,circ_graph,0,8,2,0.000014870,0.000001859,0.000001503,0.000002335,1
warmup,214,214,circ_graph,0,8,2,0.000014337,0.000001792,0.000001533,0.000002164,1
warmup,215,215,circ_graph,0,8,2,0.000014768,0.000001846,0.000001623,0.000002204,1
warmup,216,216,circ_graph,0,8,2,0.000014437,0.000001805,0.000001453,0.000002214,1
warmup,217,217,circ_graph,0,8,2,0.000014137,0.000001767,0.000001453,0.000002154,1
warmup,218,218,circ_graph,0,8,2,0.000015648,0.000001956,0.000001653,0.000002484,1
warmup,219,219,circ_graph,0,8,2,0.000014778,0.000001847,0.000001483,0.000002244,1
warmup,220,220,circ_graph,0,8,2,0.000016039,0.000002005,0.000001603,0.000002805,1
warmup,221,221,circ_graph,0,8,2,0.000014390,0.000001799,0.000001483,0.000002205,1
warmup,222,222,circ_graph,0,8,2,0.000014459,0.000001807,0.000001583,0.000002113,1
warmup,223,223,circ_graph,0,8,2,0.000014025,0.000001753,0.000001453,0.000002214,1
warmup,224,224,circ_graph,0,8,2,0.000015761,0.000001970,0.000001643,0.000002695,1
warmup,225,225,circ_graph,0,8,2,0.000015298,0.000001912,0.000001653,0.000002344,1
warmup,226,226,circ_graph,0,8,2,0.000014588,0.000001823,0.000001563,0.000002244,1
warmup,227,227,circ_graph,0,8,2,0.000014356,0.000001795,0.000001583,0.000002224,1
warmup,228,228,circ_graph,0,8,2,0.000014209,0.000001776,0.000001493,0.000002074,1
warmup,229,229,circ_graph,0,8,2,0.000014688,0.000001836,0.000001573,0.000002194,1
warmup,230,230,circ_graph,0,8,2,0.000014146,0.000001768,0.000001493,0.000002094,1
warmup,231,231,circ_graph,0,8,2,0.000014415,0.000001802,0.000001472,0.000002214,1
warmup,232,232,circ_graph,0,8,2,0.000014455,0.000001807,0.000001563,0.000002144,1
warmup,233,233,circ_graph,0,8,2,0.000014326,0.000001791,0.000001583,0.000002084,1
warmup,234,234,circ_graph,0,8,2,0.000014119,0.000001765,0.000001553,0.000002104,1
warmup,235,235,circ_graph,0,8,2,0.000014400,0.000001800,0.000001473,0.000002275,1
warmup,236,236,circ_graph,0,8,2,0.000014696,0.000001837,0.000001613,0.000002124,1
warmup,237,237,circ_graph,0,8,2,0.000014165,0.000001771,0.000001573,0.000002094,1
warmup,238,238,circ_graph,0,8,2,0.000014550,0.000001819,0.000001493,0.000002225,1
warmup,239,239,circ_graph,0,8,2,0.000017120,0.000002140,0.000001743,0.000002725,1
warmup,240,240,circ_graph,0,8,2,0.000014971,0.000001871,0.000001603,0.000002235,1
warmup,241,241,circ_graph,0,8,2,0.000014215,0.000001777,0.000001452,0.000002114,1
warmup,242,242,circ_graph,0,8,2,0.000014866,0.000001858,0.000001452,0.000002594,1
warmup,243,243,circ_graph,0,8,2,0.000014688,0.000001836,0.000001643,0.000002194,1
warmup,244,244,circ_graph,0,8,2,0.000014836,0.000001854,0.000001683,0.000002094,1
warmup,245,245,circ_graph,0,8,2,0.000016720,0.000002090,0.000001653,0.000002484,1
warmup,246,246,circ_graph,0,8,2,0.000014967,0.000001871,0.000001693,0.000002154,1
warmup,247,247,circ_graph,0,8,2,0.000014447,0.000001806,0.000001593,0.000002134,1
warmup,248,248,circ_graph,0,8,2,0.000014338,0.000001792,0.000001583,0.000002074,1
warmup,249,249,circ_graph,0,8,2,0.000014307,0.000001788,0.000001603,0.000002084,1
actual,0,250,circ_graph,0,8,2,0.000014596,0.000001825,0.000001613,0.000002134,1
actual,1,251,circ_graph,0,8,2,0.000014737,0.000001842,0.000001513,0.000002314,1
actual,2,252,circ_graph,0,8,2,0.000014407,0.000001801,0.000001483,0.000002104,1
actual,3,253,circ_graph,0,8,2,0.000014546,0.000001818,0.000001573,0.000002204,1
actual,4,254,circ_graph,0,8,2,0.000014276,0.000001784,0.000001493,0.000002144,1
actual,5,255,circ_graph,0,8,2,0.000014497,0.000001812,0.000001643,0.000002164,1
actual,6,256,circ_graph,0,8,2,0.000015179,0.000001897,0.000001603,0.000002475,1
actual,7,257,circ_graph,0,8,2,0.000016543,0.000002068,0.000001783,0.000002645,1
actual,8,258,circ_graph,0,8,2,0.000014986,0.000001873,0.000001593,0.000002334,1
actual,9,259,circ_graph,0,8,2,0.000014628,0.000001828,0.000001483,0.000002134,1
actual,10,260,circ_graph,0,8,2,0.000014376,0.000001797,0.000001493,0.000002104,1
actual,11,261,circ_graph,0,8,2,0.000015869,0.000001984,0.000001634,0.000002424,1
actual,12,262,circ_graph,0,8,2,0.000014759,0.000001845,0.000001663,0.000002234,1
actual,13,263,circ_graph,0,8,2,0.000014347,0.000001793,0.000001633,0.000002074,1
actual,14,264,circ_graph,0,8,2,0.000014566,0.000001821,0.000001453,0.000002214,1
actual,15,265,circ_graph,0,8,2,0.000014036,0.000001755,0.000001553,0.000002084,1
actual,16,266,circ_graph,0,8,2,0.000014175,0.000001772,0.000001462,0.000002114,1
actual,17,267,circ_graph,0,8,2,0.000014095,0.000001762,0.000001452,0.000002104,1
actual,18,268,circ_graph,0,8,2,0.000014328,0.000001791,0.000001473,0.000002234,1
actual,19,269,circ_graph,0,8,2,0.000015100,0.000001888,0.000001563,0.000002305,1
actual,20,270,circ_graph,0,8,2,0.000014315,0.000001789,0.000001482,0.000002224,1
actual,21,271,circ_graph,0,8,2,0.000014045,0.000001756,0.000001452,0.000002124,1
actual,22,272,circ_graph,0,8,2,0.000014769,0.000001846,0.000001663,0.000002204,1
actual,23,273,circ_graph,0,8,2,0.000014110,0.000001764,0.000001543,0.000002235,1
actual,24,274,circ_graph,0,8,2,0.000014147,0.000001768,0.000001463,0.000002114,1
actual,25,275,circ_graph,0,8,2,0.000014286,0.000001786,0.000001483,0.000002104,1
actual,26,276,circ_graph,0,8,2,0.000014365,0.000001796,0.000001492,0.000002144,1
actual,27,277,circ_graph,0,8,2,0.000014549,0.000001819,0.000001653,0.000002114,1
actual,28,278,circ_graph,0,8,2,0.000015651,0.000001956,0.000001583,0.000002425,1
actual,29,279,circ_graph,0,8,2,0.000015390,0.000001924,0.000001643,0.000002495,1
actual,30,280,circ_graph,0,8,2,0.000014376,0.000001797,0.000001603,0.000002094,1
actual,31,281,circ_graph,0,8,2,0.000014356,0.000001795,0.000001563,0.000002204,1
actual,32,282,circ_graph,0,8,2,0.000015119,0.000001890,0.000001703,0.000002164,1
actual,33,283,circ_graph,0,8,2,0.000014897,0.000001862,0.000001593,0.000002164,1
actual,34,284,circ_graph,0,8,2,0.000014575,0.000001822,0.000001492,0.000002254,1
actual,35,285,circ_graph,0,8,2,0.000015192,0.000001899,0.000001663,0.000002295,1
actual,36,286,circ_graph,0,8,2,0.000015642,0.000001955,0.000001613,0.000002295,1
actual,37,287,circ_graph,0,8,2,0.000014337,0.000001792,0.000001503,0.000002204,1
actual,38,288,circ_graph,0,8,2,0.000014958,0.000001870,0.000001663,0.000002334,1
actual,39,289,circ_graph,0,8,2,0.000015327,0.000001916,0.000001653,0.000002314,1
actual,40,290,circ_graph,0,8,2,0.000015279,0.000001910,0.000001683,0.000002364,1
actual,41,291,circ_graph,0,8,2,0.000014728,0.000001841,0.000001503,0.000002254,1
actual,42,292,circ_graph,0,8,2,0.000014509,0.000001814,0.000001653,0.000002114,1
actual,43,293,circ_graph,0,8,2,0.000014758,0.000001845,0.000001693,0.000002114,1
actual,44,294,circ_graph,0,8,2,0.000015791,0.000001974,0.000001653,0.000002375,1
actual,45,295,circ_graph,0,8,2,0.000014466,0.000001808,0.000001633,0.000002124,1
actual,46,296,circ_graph,0,8,2,0.000014325,0.000001791,0.000001452,0.000002124,1
actual,47,297,circ_graph,0,8,2,0.000014636,0.000001829,0.000001674,0.000002144,1
actual,48,298,circ_graph,0,8,2,0.000014445,0.000001806,0.000001583,0.000002124,1
actual,49,299,circ_graph,0,8,2,0.000014558,0.000001820,0.000001603,0.000002214,1
actual,50,300,circ_graph,0,8,2,0.000014869,0.000001859,0.000001613,0.000002244,1
actual,51,301,circ_graph,0,8,2,0.000014416,0.000001802,0.000001583,0.000002104,1
