phase,phase_iteration,global_iteration,algorithm,root,nproc,message_size_bytes,time_sum_sec,avg_latency_sec,min_time_sec,max_time_sec,correct
warmup,183,183,scatter_ring_allgather,0,32,2,0.001697661,0.000053052,0.000051076,0.000054933,1
warmup,184,184,scatter_ring_allgather,0,32,2,0.001690850,0.000052839,0.000049844,0.000055023,1
warmup,185,185,scatter_ring_allgather,0,32,2,0.001700864,0.000053152,0.000049864,0.000055504,1
warmup,186,186,scatter_ring_allgather,0,32,2,0.001724868,0.000053902,0.000051767,0.000056095,1
warmup,187,187,scatter_ring_allgather,0,32,2,0.001653521,0.000051673,0.000049793,0.000053711,1
warmup,188,188,scatter_ring_allgather,0,32,2,0.001676551,0.000052392,0.000049713,0.000055144,1
warmup,189,189,scatter_ring_allgather,0,32,2,0.001674764,0.000052336,0.000050655,0.000054011,1
warmup,190,190,scatter_ring_allgather,0,32,2,0.001652482,0.000051640,0.000049402,0.000053731,1
warmup,191,191,scatter_ring_allgather,0,32,2,0.001662241,0.000051945,0.000050495,0.000053661,1
warmup,192,192,scatter_ring_allgather,0,32,2,0.001663503,0.000051984,0.000049753,0.000054071,1
warmup,193,193,scatter_ring_allgather,0,32,2,0.001667237,0.000052101,0.000050665,0.000054683,1
warmup,194,194,scatter_ring_allgather,0,32,2,0.001697694,0.000053053,0.000050064,0.000056035,1
warmup,195,195,scatter_ring_allgather,0,32,2,0.001667971,0.000052124,0.000050374,0.000053640,1
warmup,196,196,scatter_ring_allgather,0,32,2,0.001663891,0.000051997,0.000050795,0.000053260,1
warmup,197,197,scatter_ring_allgather,0,32,2,0.001675043,0.000052345,0.000050795,0.000055374,1
warmup,198,198,scatter_ring_allgather,0,32,2,0.001666136,0.000052067,0.000050384,0.000053881,1
warmup,199,199,scatter_ring_allgather,0,32,2,0.001685335,0.000052667,0.000050825,0.000055123,1
warmup,200,200,scatter_ring_allgather,0,32,2,0.001667033,0.000052095,0.000049653,0.000053741,1
warmup,201,201,scatter_ring_allgather,0,32,2,0.001672447,0.000052264,0.000050465,0.000053791,1
warmup,202,202,scatter_ring_allgather,0,32,2,0.001653428,0.000051670,0.000049984,0.000053330,1
warmup,203,203,scatter_ring_allgather,0,32,2,0.001683804,0.000052619,0.000051456,0.000054182,1
warmup,204,204,scatter_ring_allgather,0,32,2,0.001668012,0.000052125,0.000049623,0.000053981,1
warmup,205,205,scatter_ring_allgather,0,32,2,0.001681385,0.000052543,0.000050986,0.000054903,1
warmup,206,206,scatter_ring_allgather,0,32,2,0.001666899,0.000052091,0.000050565,0.000054071,1
warmup,207,207,scatter_ring_allgather,0,32,2,0.001657320,0.000051791,0.000050375,0.000053741,1
warmup,208,208,scatter_ring_allgather,0,32,2,0.001636461,0.000051139,0.000049112,0.000053441,1
warmup,209,209,scatter_ring_allgather,0,32,2,0.001672188,0.000052256,0.000050755,0.000053961,1
warmup,210,210,scatter_ring_allgather,0,32,2,0.001655451,0.000051733,0.000049393,0.000054512,1
warmup,211,211,scatter_ring_allgather,0,32,2,0.001682018,0.000052563,0.000051085,0.000054513,1
warmup,212,212,scatter_ring_allgather,0,32,2,0.001664718,0.000052022,0.000050665,0.000054352,1
warmup,213,213,scatter_ring_allgather,0,32,2,0.001685684,0.000052678,0.000050815,0.000054121,1
warmup,214,214,scatter_ring_allgather,0,32,2,0.001678044,0.000052439,0.000049924,0.000055094,1
warmup,215,215,scatter_ring_allgather,0,32,2,0.001680179,0.000052506,0.000050916,0.000053981,1
warmup,216,216,scatter_ring_allgather,0,32,2,0.001669615,0.000052175,0.000050444,0.000054211,1
warmup,217,217,scatter_ring_allgather,0,32,2,0.001681941,0.000052561,0.000051046,0.000054472,1
warmup,218,218,scatter_ring_allgather,0,32,2,0.001693197,0.000052912,0.000050615,0.000055404,1
warmup,219,219,scatter_ring_allgather,0,32,2,0.001673101,0.000052284,0.000050795,0.000053740,1
warmup,220,220,scatter_ring_allgather,0,32,2,0.001659306,0.000051853,0.000050154,0.000053069,1
warmup,221,221,scatter_ring_allgather,0,32,2,0.001687488,0.000052734,0.000050745,0.000055204,1
warmup,222,222,scatter_ring_allgather,0,32,2,0.001642617,0.000051332,0.000049623,0.000053540,1
warmup,223,223,scatter_ring_allgather,0,32,2,0.001666072,0.000052065,0.000050294,0.000053550,1
warmup,224,224,scatter_ring_allgather,0,32,2,0.001663934,0.000051998,0.000050615,0.000053730,1
warmup,225,225,scatter_ring_allgather,0,32,2,0.001706801,0.000053338,0.000050515,0.000057297,1
warmup,226,226,scatter_ring_allgather,0,32,2,0.001668455,0.000052139,0.000050094,0.000054001,1
warmup,227,227,scatter_ring_allgather,0,32,2,0.001665751,0.000052055,0.000051156,0.000053491,1
warmup,228,228,scatter_ring_allgather,0,32,2,0.001683974,0.000052624,0.000050495,0.000055013,1
warmup,229,229,scatter_ring_allgather,0,32,2,0.001642452,0.000051327,0.000050114,0.000052358,1
warmup,230,230,scatter_ring_allgather,0,32,2,0.001660481,0.000051890,0.000049253,0.000053621,1
warmup,231,231,scatter_ring_allgather,0,32,2,0.001675287,0.000052353,0.000050454,0.000055474,1
warmup,232,232,scatter_ring_allgather,0,32,2,0.001676370,0.000052387,0.000050815,0.000053851,1
warmup,233,233,scatter_ring_allgather,0,32,2,0.001664216,0.000052007,0.000050415,0.000054222,1
warmup,234,234,scatter_ring_allgather,0,32,2,0.001774128,0.000055441,0.000054051,0.000057077,1
warmup,235,235,scatter_ring_allgather,0,32,2,0.001685502,0.000052672,0.000050645,0.000054342,1
warmup,236,236,scatter_ring_allgather,0,32,2,0.001698755,0.000053086,0.000051337,0.000055114,1
warmup,237,237,scatter_ring_allgather,0,32,2,0.001677969,0.000052437,0.000050685,0.000055224,1
warmup,238,238,scatter_ring_allgather,0,32,2,0.001713453,0.000053545,0.000051206,0.000055324,1
warmup,239,239,scatter_ring_allgather,0,32,2,0.001674556,0.000052330,0.000050826,0.000053942,1
warmup,240,240,scatter_ring_allgather,0,32,2,0.001739877,0.000054371,0.000050765,0.000061225,1
warmup,241,241,scatter_ring_allgather,0,32,2,0.001705946,0.000053311,0.000051647,0.000055093,1
warmup,242,242,scatter_ring_allgather,0,32,2,0.001676019,0.000052376,0.000051346,0.000054021,1
warmup,243,243,scatter_ring_allgather,0,32,2,0.001671105,0.000052222,0.000050695,0.000053790,1
warmup,244,244,scatter_ring_allgather,0,32,2,0.001698346,0.000053073,0.000050815,0.000055724,1
warmup,245,245,scatter_ring_allgather,0,32,2,0.001694112,0.000052941,0.000051046,0.000055704,1
warmup,246,246,scatter_ring_allgather,0,32,2,0.001680392,0.000052512,0.000050605,0.000054943,1
warmup,247,247,scatter_ring_allgather,0,32,2,0.001665739,0.000052054,0.000050434,0.000054041,1
warmup,248,248,scatter_ring_allgather,0,32,2,0.001712224,0.000053507,0.000051246,0.000057898,1
warmup,249,249,scatter_ring_allgather,0,32,2,0.001665566,0.000052049,0.000050555,0.000054412,1
actual,0,250,scatter_ring_allgather,0,32,2,0.001658631,0.000051832,0.000050344,0.000052899,1
actual,1,251,scatter_ring_allgather,0,32,2,0.001663235,0.000051976,0.000048672,0.000054432,1
actual,2,252,scatter_ring_allgather,0,32,2,0.001652798,0.000051650,0.000050265,0.000053240,1
actual,3,253,scatter_ring_allgather,0,32,2,0.001673570,0.000052299,0.000049964,0.000054863,1
actual,4,254,scatter_ring_allgather,0,32,2,0.001643923,0.000051373,0.000049603,0.000053159,1
actual,5,255,scatter_ring_allgather,0,32,2,0.001679910,0.000052497,0.000050355,0.000055965,1
actual,6,256,scatter_ring_allgather,0,32,2,0.001689375,0.000052793,0.000050815,0.000055504,1
actual,7,257,scatter_ring_allgather,0,32,2,0.001691089,0.000052847,0.000050174,0.000056335,1
actual,8,258,scatter_ring_allgather,0,32,2,0.001690977,0.000052843,0.000050545,0.000054392,1
actual,9,259,scatter_ring_allgather,0,32,2,0.001663926,0.000051998,0.000048621,0.000053911,1
actual,10,260,scatter_ring_allgather,0,32,2,0.001636709,0.000051147,0.000048791,0.000053020,1
actual,11,261,scatter_ring_allgather,0,32,2,0.001701229,0.000053163,0.000050735,0.000054984,1
actual,12,262,scatter_ring_allgather,0,32,2,0.001673182,0.000052287,0.000050524,0.000054232,1
actual,13,263,scatter_ring_allgather,0,32,2,0.001681238,0.000052539,0.000050775,0.000054171,1
actual,14,264,scatter_ring_allgather,0,32,2,0.001684984,0.000052656,0.000050685,0.000054752,1
actual,15,265,scatter_ring_allgather,0,32,2,0.001670385,0.000052200,0.000050545,0.000054512,1
actual,16,266,scatter_ring_allgather,0,32,2,0.001665739,0.000052054,0.000049944,0.000053881,1
actual,17,267,scatter_ring_allgather,0,32,2,0.001674163,0.000052318,0.000050956,0.000053881,1
actual,18,268,scatter_ring_allgather,0,32,2,0.001634054,0.000051064,0.000048892,0.000052769,1
actual,19,269,scatter_ring_allgather,0,32,2,0.001657826,0.000051807,0.000049122,0.000053791,1
actual,20,270,scatter_ring_allgather,0,32,2,0.001666753,0.000052086,0.000049944,0.000054502,1
actual,21,271,scatter_ring_allgather,0,32,2,0.001651952,0.000051624,0.000049523,0.000052849,1
