phase,phase_iteration,global_iteration,algorithm,root,nproc,message_size_bytes,time_sum_sec,avg_latency_sec,min_time_sec,max_time_sec,correct
warmup,30,30,release_gather,0,4,2,0.000002034,0.000000509,0.000000301,0.000000691,1
warmup,31,31,release_gather,0,4,2,0.000002014,0.000000504,0.000000300,0.000000671,1
warmup,32,32,release_gather,0,4,2,0.000003065,0.000000766,0.000000431,0.000000912,1
warmup,33,33,release_gather,0,4,2,0.000002023,0.000000506,0.000000290,0.000000671,1
warmup,34,34,release_gather,0,4,2,0.000001924,0.000000481,0.000000301,0.000000581,1
warmup,35,35,release_gather,0,4,2,0.000002015,0.000000504,0.000000291,0.000000672,1
warmup,36,36,release_gather,0,4,2,0.000002024,0.000000506,0.000000291,0.000000681,1
warmup,37,37,release_gather,0,4,2,0.000002013,0.000000503,0.000000300,0.000000661,1
warmup,38,38,release_gather,0,4,2,0.000002015,0.000000504,0.000000301,0.000000662,1
warmup,39,39,release_gather,0,4,2,0.000002014,0.000000504,0.000000301,0.000000661,1
warmup,40,40,release_gather,0,4,2,0.000002023,0.000000506,0.000000300,0.000000671,1
warmup,41,41,release_gather,0,4,2,0.000001922,0.000000480,0.000000300,0.000000581,1
warmup,42,42,release_gather,0,4,2,0.000001994,0.000000499,0.000000290,0.000000662,1
warmup,43,43,release_gather,0,4,2,0.000002004,0.000000501,0.000000301,0.000000661,1
warmup,44,44,release_gather,0,4,2,0.000002004,0.000000501,0.000000301,0.000000661,1
warmup,45,45,release_gather,0,4,2,0.000001993,0.000000498,0.000000300,0.000000661,1
warmup,46,46,release_gather,0,4,2,0.000002015,0.000000504,0.000000301,0.000000672,1
warmup,47,47,release_gather,0,4,2,0.000002004,0.000000501,0.000000301,0.000000671,1
warmup,48,48,release_gather,0,4,2,0.000001993,0.000000498,0.000000300,0.000000661,1
warmup,49,49,release_gather,0,4,2,0.000002003,0.000000501,0.000000300,0.000000662,1
warmup,50,50,release_gather,0,4,2,0.000002274,0.000000569,0.000000331,0.000000851,1
warmup,51,51,release_gather,0,4,2,0.000001994,0.000000499,0.000000291,0.000000661,1
warmup,52,52,release_gather,0,4,2,0.000002194,0.000000548,0.000000300,0.000000832,1
warmup,53,53,release_gather,0,4,2,0.000002184,0.000000546,0.000000301,0.000000831,1
warmup,54,54,release_gather,0,4,2,0.000002184,0.000000546,0.000000300,0.000000832,1
warmup,55,55,release_gather,0,4,2,0.000002275,0.000000569,0.000000301,0.000000862,1
warmup,56,56,release_gather,0,4,2,0.000002074,0.000000518,0.000000301,0.000000751,1
warmup,57,57,release_gather,0,4,2,0.000001974,0.000000494,0.000000291,0.000000651,1
warmup,58,58,release_gather,0,4,2,0.000002014,0.000000504,0.000000301,0.000000661,1
warmup,59,59,release_gather,0,4,2,0.000001993,0.000000498,0.000000290,0.000000672,1
warmup,60,60,release_gather,0,4,2,0.000002004,0.000000501,0.000000301,0.000000661,1
warmup,61,61,release_gather,0,4,2,0.000001994,0.000000499,0.000000301,0.000000651,1
warmup,62,62,release_gather,0,4,2,0.000002014,0.000000504,0.000000301,0.000000661,1
warmup,63,63,release_gather,0,4,2,0.000001933,0.000000483,0.000000310,0.000000581,1
warmup,64,64,release_gather,0,4,2,0.000002014,0.000000504,0.000000301,0.000000671,1
warmup,65,65,release_gather,0,4,2,0.000002013,0.000000503,0.000000300,0.000000661,1
warmup,66,66,release_gather,0,4,2,0.000002025,0.000000506,0.000000301,0.000000672,1
warmup,67,67,release_gather,0,4,2,0.000002004,0.000000501,0.000000291,0.000000661,1
warmup,68,68,release_gather,0,4,2,0.000002013,0.000000503,0.000000300,0.000000671,1
warmup,69,69,release_gather,0,4,2,0.000002005,0.000000501,0.000000301,0.000000662,1
warmup,70,70,release_gather,0,4,2,0.000001994,0.000000499,0.000000301,0.000000651,1
warmup,71,71,release_gather,0,4,2,0.000002003,0.000000501,0.000000300,0.000000661,1
warmup,72,72,release_gather,0,4,2,0.000002003,0.000000501,0.000000300,0.000000662,1
warmup,73,73,release_gather,0,4,2,0.000001994,0.000000498,0.000000301,0.000000661,1
warmup,74,74,release_gather,0,4,2,0.000001993,0.000000498,0.000000300,0.000000661,1
warmup,75,75,release_gather,0,4,2,0.000001993,0.000000498,0.000000300,0.000000662,1
warmup,76,76,release_gather,0,4,2,0.000001984,0.000000496,0.000000291,0.000000661,1
warmup,77,77,release_gather,0,4,2,0.000002004,0.000000501,0.000000301,0.000000661,1
warmup,78,78,release_gather,0,4,2,0.000002004,0.000000501,0.000000300,0.000000661,1
warmup,79,79,release_gather,0,4,2,0.000001904,0.000000476,0.000000291,0.000000571,1
warmup,80,80,release_gather,0,4,2,0.000002005,0.000000501,0.000000301,0.000000662,1
warmup,81,81,release_gather,0,4,2,0.000002004,0.000000501,0.000000301,0.000000661,1
warmup,82,82,release_gather,0,4,2,0.000002013,0.000000503,0.000000300,0.000000661,1
warmup,83,83,release_gather,0,4,2,0.000002005,0.000000501,0.000000301,0.000000672,1
warmup,84,84,release_gather,0,4,2,0.000001904,0.000000476,0.000000291,0.000000571,1
warmup,85,85,release_gather,0,4,2,0.000002014,0.000000503,0.000000301,0.000000661,1
warmup,86,86,release_gather,0,4,2,0.000002004,0.000000501,0.000000301,0.000000671,1
warmup,87,87,release_gather,0,4,2,0.000002003,0.000000501,0.000000300,0.000000662,1
warmup,88,88,release_gather,0,4,2,0.000002034,0.000000508,0.000000301,0.000000681,1
warmup,89,89,release_gather,0,4,2,0.000001923,0.000000481,0.000000300,0.000000581,1
warmup,90,90,release_gather,0,4,2,0.000002014,0.000000503,0.000000301,0.000000671,1
warmup,91,91,release_gather,0,4,2,0.000001994,0.000000499,0.000000290,0.000000732,1
warmup,92,92,release_gather,0,4,2,0.000002025,0.000000506,0.000000291,0.000000682,1
warmup,93,93,release_gather,0,4,2,0.000001994,0.000000499,0.000000301,0.000000731,1
warmup,94,94,release_gather,0,4,2,0.000001934,0.000000484,0.000000301,0.000000591,1
warmup,95,95,release_gather,0,4,2,0.000002014,0.000000503,0.000000301,0.000000661,1
warmup,96,96,release_gather,0,4,2,0.000002014,0.000000503,0.000000311,0.000000671,1
warmup,97,97,release_gather,0,4,2,0.000002003,0.000000501,0.000000300,0.000000662,1
warmup,98,98,release_gather,0,4,2,0.000002014,0.000000504,0.000000311,0.000000671,1
warmup,99,99,release_gather,0,4,2,0.000001894,0.000000473,0.000000301,0.000000571,1
warmup,100,100,release_gather,0,4,2,0.000001984,0.000000496,0.000000291,0.000000661,1
warmup,101,101,release_gather,0,4,2,0.000001913,0.000000478,0.000000300,0.000000581,1
warmup,102,102,release_gather,0,4,2,0.000002013,0.000000503,0.000000300,0.000000661,1
warmup,103,103,release_gather,0,4,2,0.000002013,0.000000503,0.000000300,0.000000662,1
warmup,104,104,release_gather,0,4,2,0.000001984,0.000000496,0.000000291,0.000000661,1
warmup,105,105,release_gather,0,4,2,0.000001983,0.000000496,0.000000290,0.000000651,1
warmup,106,106,release_gather,0,4,2,0.000001994,0.000000498,0.000000300,0.000000652,1
warmup,107,107,release_gather,0,4,2,0.000001974,0.000000494,0.000000291,0.000000651,1
warmup,108,108,release_gather,0,4,2,0.000001994,0.000000498,0.000000291,0.000000661,1
warmup,109,109,release_gather,0,4,2,0.000001993,0.000000498,0.000000300,0.000000661,1
warmup,110,110,release_gather,0,4,2,0.000001894,0.000000473,0.000000301,0.000000571,1
warmup,111,111,release_gather,0,4,2,0.000002005,0.000000501,0.000000301,0.000000662,1
warmup,112,112,release_gather,0,4,2,0.000001984,0.000000496,0.000000291,0.000000661,1
warmup,113,113,release_gather,0,4,2,0.000001993,0.000000498,0.000000300,0.000000661,1
warmup,114,114,release_gather,0,4,2,0.000001993,0.000000498,0.000000300,0.000000662,1
warmup,115,115,release_gather,0,4,2,0.000002034,0.000000508,0.000000301,0.000000681,1
warmup,116,116,release_gather,0,4,2,0.000001994,0.000000498,0.000000301,0.000000661,1
warmup,117,117,release_gather,0,4,2,0.000002044,0.000000511,0.000000300,0.000000661,1
warmup,118,118,release_gather,0,4,2,0.000002015,0.000000504,0.000000301,0.000000662,1
warmup,119,119,release_gather,0,4,2,0.000001984,0.000000496,0.000000291,0.000000661,1
warmup,120,120,release_gather,0,4,2,0.000002023,0.000000506,0.000000300,0.000000671,1
warmup,121,121,release_gather,0,4,2,0.000002003,0.000000501,0.000000300,0.000000662,1
warmup,122,122,release_gather,0,4,2,0.000001974,0.000000494,0.000000301,0.000000661,1
warmup,123,123,release_gather,0,4,2,0.000002014,0.000000504,0.000000311,0.000000651,1
warmup,124,124,release_gather,0,4,2,0.000002004,0.000000501,0.000000300,0.000000661,1
warmup,125,125,release_gather,0,4,2,0.000002004,0.000000501,0.000000301,0.000000661,1
warmup,126,126,release_gather,0,4,2,0.000002004,0.000000501,0.000000301,0.000000661,1
warmup,127,127,release_gather,0,4,2,0.000002003,0.000000501,0.000000300,0.000000671,1
warmup,128,128,release_gather,0,4,2,0.000002023,0.000000506,0.000000320,0.000000671,1
warmup,129,129,release_gather,0,4,2,0.000002283,0.000000571,0.000000300,0.000000932,1
warmup,130,130,release_gather,0,4,2,0.000002214,0.000000554,0.000000300,0.000000842,1
warmup,131,131,release_gather,0,4,2,0.000002014,0.000000504,0.000000301,0.000000661,1
warmup,132,132,release_gather,0,4,2,0.000002024,0.000000506,0.000000300,0.000000671,1
warmup,133,133,release_gather,0,4,2,0.000001995,0.000000499,0.000000301,0.000000662,1
warmup,134,134,release_gather,0,4,2,0.000001994,0.000000498,0.000000301,0.000000731,1
warmup,135,135,release_gather,0,4,2,0.000002004,0.000000501,0.000000301,0.000000671,1
warmup,136,136,release_gather,0,4,2,0.000001993,0.000000498,0.000000300,0.000000661,1
warmup,137,137,release_gather,0,4,2,0.000002005,0.000000501,0.000000301,0.000000662,1
warmup,138,138,release_gather,0,4,2,0.000001984,0.000000496,0.000000291,0.000000661,1
warmup,139,139,release_gather,0,4,2,0.000001993,0.000000498,0.000000300,0.000000661,1
warmup,140,140,release_gather,0,4,2,0.000002013,0.000000503,0.000000300,0.000000672,1
warmup,141,141,release_gather,0,4,2,0.000001994,0.000000499,0.000000301,0.000000661,1
warmup,142,142,release_gather,0,4,2,0.000001994,0.000000499,0.000000291,0.000000671,1
warmup,143,143,release_gather,0,4,2,0.000001983,0.000000496,0.000000300,0.000000651,1
warmup,144,144,release_gather,0,4,2,0.000002003,0.000000501,0.000000300,0.000000662,1
warmup,145,145,release_gather,0,4,2,0.000001994,0.000000499,0.000000301,0.000000721,1
warmup,146,146,release_gather,0,4,2,0.000001994,0.000000499,0.000000291,0.000000671,1
warmup,147,147,release_gather,0,4,2,0.000002023,0.000000506,0.000000300,0.000000671,1
warmup,148,148,release_gather,0,4,2,0.000002005,0.000000501,0.000000301,0.000000672,1
warmup,149,149,release_gather,0,4,2,0.000002014,0.000000504,0.000000301,0.000000661,1
warmup,150,150,release_gather,0,4,2,0.000001994,0.000000498,0.000000301,0.000000661,1
warmup,151,151,release_gather,0,4,2,0.000002004,0.000000501,0.000000300,0.000000661,1
warmup,152,152,release_gather,0,4,2,0.000002014,0.000000504,0.000000301,0.000000661,1
warmup,153,153,release_gather,0,4,2,0.000002004,0.000000501,0.000000301,0.000000661,1
warmup,154,154,release_gather,0,4,2,0.000002003,0.000000501,0.000000300,0.000000671,1
warmup,155,155,release_gather,0,4,2,0.000001995,0.000000499,0.000000301,0.000000662,1
warmup,156,156,release_gather,0,4,2,0.000001994,0.000000499,0.000000301,0.000000721,1
warmup,157,157,release_gather,0,4,2,0.000001973,0.000000493,0.000000290,0.000000721,1
warmup,158,158,release_gather,0,4,2,0.000002013,0.000000503,0.000000300,0.000000661,1
warmup,159,159,release_gather,0,4,2,0.000002013,0.000000503,0.000000300,0.000000662,1
warmup,160,160,release_gather,0,4,2,0.000002034,0.000000508,0.000000311,0.000000671,1
warmup,161,161,release_gather,0,4,2,0.000001984,0.000000496,0.000000301,0.000000651,1
warmup,162,162,release_gather,0,4,2,0.000001984,0.000000496,0.000000290,0.000000661,1
warmup,163,163,release_gather,0,4,2,0.000002004,0.000000501,0.000000291,0.000000671,1
warmup,164,164,release_gather,0,4,2,0.000001993,0.000000498,0.000000300,0.000000661,1
warmup,165,165,release_gather,0,4,2,0.000001983,0.000000496,0.000000300,0.000000652,1
warmup,166,166,release_gather,0,4,2,0.000001994,0.000000498,0.000000301,0.000000661,1
warmup,167,167,release_gather,0,4,2,0.000001994,0.000000499,0.000000301,0.000000661,1
warmup,168,168,release_gather,0,4,2,0.000001994,0.000000499,0.000000290,0.000000661,1
warmup,169,169,release_gather,0,4,2,0.000002005,0.000000501,0.000000291,0.000000662,1
warmup,170,170,release_gather,0,4,2,0.000001994,0.000000498,0.000000301,0.000000661,1
warmup,171,171,release_gather,0,4,2,0.000001993,0.000000498,0.000000300,0.000000661,1
warmup,172,172,release_gather,0,4,2,0.000001993,0.000000498,0.000000290,0.000000662,1
warmup,173,173,release_gather,0,4,2,0.000001994,0.000000499,0.000000291,0.000000661,1
warmup,174,174,release_gather,0,4,2,0.000002285,0.000000571,0.000000301,0.000000932,1
warmup,175,175,release_gather,0,4,2,0.000002164,0.000000541,0.000000301,0.000000821,1
warmup,176,176,release_gather,0,4,2,0.000002174,0.000000544,0.000000300,0.000000822,1
warmup,177,177,release_gather,0,4,2,0.000002184,0.000000546,0.000000301,0.000000831,1
warmup,178,178,release_gather,0,4,2,0.000002175,0.000000544,0.000000290,0.000000822,1
warmup,179,179,release_gather,0,4,2,0.000002225,0.000000556,0.000000291,0.000000842,1
warmup,180,180,release_gather,0,4,2,0.000002173,0.000000543,0.000000290,0.000000832,1
warmup,181,181,release_gather,0,4,2,0.000002194,0.000000549,0.000000301,0.000000831,1
warmup,182,182,release_gather,0,4,2,0.000002175,0.000000544,0.000000301,0.000000832,1
warmup,183,183,release_gather,0,4,2,0.000002346,0.000000587,0.000000300,0.000000862,1
warmup,184,184,release_gather,0,4,2,0.000002354,0.000000589,0.000000301,0.000000871,1
warmup,185,185,release_gather,0,4,2,0.000002355,0.000000589,0.000000291,0.000000872,1
warmup,186,186,release_gather,0,4,2,0.000002244,0.000000561,0.000000290,0.000000862,1
warmup,187,187,release_gather,0,4,2,0.000001834,0.000000459,0.000000301,0.000000722,1
warmup,188,188,release_gather,0,4,2,0.000001944,0.000000486,0.000000301,0.000000731,1
warmup,189,189,release_gather,0,4,2,0.000002214,0.000000554,0.000000291,0.000000691,1
warmup,190,190,release_gather,0,4,2,0.000002114,0.000000529,0.000000290,0.000000702,1
warmup,191,191,release_gather,0,4,2,0.000002124,0.000000531,0.000000301,0.000000691,1
warmup,192,192,release_gather,0,4,2,0.000002194,0.000000548,0.000000301,0.000000831,1
warmup,193,193,release_gather,0,4,2,0.000002215,0.000000554,0.000000300,0.000000842,1
warmup,194,194,release_gather,0,4,2,0.000002304,0.000000576,0.000000301,0.000000941,1
warmup,195,195,release_gather,0,4,2,0.000002195,0.000000549,0.000000291,0.000000832,1
warmup,196,196,release_gather,0,4,2,0.000002205,0.000000551,0.000000300,0.000000842,1
warmup,197,197,release_gather,0,4,2,0.000002325,0.000000581,0.000000301,0.000000952,1
warmup,198,198,release_gather,0,4,2,0.000002184,0.000000546,0.000000291,0.000000841,1
warmup,199,199,release_gather,0,4,2,0.000002225,0.000000556,0.000000300,0.000000842,1
warmup,200,200,release_gather,0,4,2,0.000002194,0.000000548,0.000000301,0.000000831,1
warmup,201,201,release_gather,0,4,2,0.000002193,0.000000548,0.000000300,0.000000832,1
warmup,202,202,release_gather,0,4,2,0.000002184,0.000000546,0.000000301,0.000000831,1
warmup,203,203,release_gather,0,4,2,0.000002164,0.000000541,0.000000300,0.000000822,1
warmup,204,204,release_gather,0,4,2,0.000002284,0.000000571,0.000000291,0.000000931,1
warmup,205,205,release_gather,0,4,2,0.000002185,0.000000546,0.000000301,0.000000822,1
warmup,206,206,release_gather,0,4,2,0.000002234,0.000000559,0.000000300,0.000000852,1
warmup,207,207,release_gather,0,4,2,0.000002174,0.000000543,0.000000290,0.000000832,1
warmup,208,208,release_gather,0,4,2,0.000002194,0.000000548,0.000000300,0.000000832,1
warmup,209,209,release_gather,0,4,2,0.000002174,0.000000543,0.000000301,0.000000831,1
warmup,210,210,release_gather,0,4,2,0.000002234,0.000000559,0.000000300,0.000000862,1
warmup,211,211,release_gather,0,4,2,0.000002244,0.000000561,0.000000291,0.000000851,1
warmup,212,212,release_gather,0,4,2,0.000002244,0.000000561,0.000000290,0.000000862,1
warmup,213,213,release_gather,0,4,2,0.000002255,0.000000564,0.000000300,0.000000862,1
warmup,214,214,release_gather,0,4,2,0.000002223,0.000000556,0.000000300,0.000000852,1
warmup,215,215,release_gather,0,4,2,0.000002235,0.000000559,0.000000301,0.000000862,1
warmup,216,216,release_gather,0,4,2,0.000001833,0.000000458,0.000000301,0.000000731,1
warmup,217,217,release_gather,0,4,2,0.000002114,0.000000528,0.000000301,0.000000691,1
warmup,218,218,release_gather,0,4,2,0.000002094,0.000000524,0.000000291,0.000000691,1
warmup,219,219,release_gather,0,4,2,0.000002114,0.000000528,0.000000301,0.000000701,1
warmup,220,220,release_gather,0,4,2,0.000002184,0.000000546,0.000000301,0.000000831,1
warmup,221,221,release_gather,0,4,2,0.000002165,0.000000541,0.000000300,0.000000822,1
warmup,222,222,release_gather,0,4,2,0.000002164,0.000000541,0.000000291,0.000000831,1
warmup,223,223,release_gather,0,4,2,0.000002163,0.000000541,0.000000300,0.000000822,1
warmup,224,224,release_gather,0,4,2,0.000002184,0.000000546,0.000000311,0.000000831,1
warmup,225,225,release_gather,0,4,2,0.000002205,0.000000551,0.000000290,0.000000842,1
warmup,226,226,release_gather,0,4,2,0.000002234,0.000000559,0.000000301,0.000000851,1
warmup,227,227,release_gather,0,4,2,0.000002195,0.000000549,0.000000301,0.000000832,1
warmup,228,228,release_gather,0,4,2,0.000002184,0.000000546,0.000000300,0.000000822,1
warmup,229,229,release_gather,0,4,2,0.000002255,0.000000564,0.000000301,0.000000872,1
warmup,230,230,release_gather,0,4,2,0.000002154,0.000000539,0.000000291,0.000000821,1
warmup,231,231,release_gather,0,4,2,0.000002195,0.000000549,0.000000301,0.000000832,1
warmup,232,232,release_gather,0,4,2,0.000002184,0.000000546,0.000000290,0.000000832,1
warmup,233,233,release_gather,0,4,2,0.000002174,0.000000543,0.000000301,0.000000821,1
warmup,234,234,release_gather,0,4,2,0.000002164,0.000000541,0.000000300,0.000000822,1
warmup,235,235,release_gather,0,4,2,0.000002194,0.000000548,0.000000301,0.000000831,1
warmup,236,236,release_gather,0,4,2,0.000002195,0.000000549,0.000000301,0.000000832,1
warmup,237,237,release_gather,0,4,2,0.000002164,0.000000541,0.000000290,0.000000832,1
warmup,238,238,release_gather,0,4,2,0.000002185,0.000000546,0.000000300,0.000000822,1
warmup,239,239,release_gather,0,4,2,0.000002285,0.000000571,0.000000301,0.000000932,1
warmup,240,240,release_gather,0,4,2,0.000002185,0.000000546,0.000000301,0.000000822,1
warmup,241,241,release_gather,0,4,2,0.000002184,0.000000546,0.000000300,0.000000832,1
warmup,242,242,release_gather,0,4,2,0.000002174,0.000000544,0.000000291,0.000000831,1
warmup,243,243,release_gather,0,4,2,0.000002174,0.000000544,0.000000300,0.000000822,1
warmup,244,244,release_gather,0,4,2,0.000002204,0.000000551,0.000000291,0.000000841,1
warmup,245,245,release_gather,0,4,2,0.000002194,0.000000548,0.000000301,0.000000831,1
warmup,246,246,release_gather,0,4,2,0.000002164,0.000000541,0.000000300,0.000000822,1
warmup,247,247,release_gather,0,4,2,0.000002184,0.000000546,0.000000291,0.000000831,1
warmup,248,248,release_gather,0,4,2,0.000002193,0.000000548,0.000000300,0.000000832,1
warmup,249,249,release_gather,0,4,2,0.000002174,0.000000543,0.000000291,0.000000831,1
actual,0,250,release_gather,0,4,2,0.000002175,0.000000544,0.000000301,0.000000832,1
actual,1,251,release_gather,0,4,2,0.000002184,0.000000546,0.000000310,0.000000832,1
actual,2,252,release_gather,0,4,2,0.000002184,0.000000546,0.000000291,0.000000831,1
actual,3,253,release_gather,0,4,2,0.000002165,0.000000541,0.000000290,0.000000822,1
actual,4,254,release_gather,0,4,2,0.000002194,0.000000549,0.000000301,0.000000831,1
actual,5,255,release_gather,0,4,2,0.000002195,0.000000549,0.000000301,0.000000832,1
actual,6,256,release_gather,0,4,2,0.000002294,0.000000573,0.000000421,0.000000831,1
actual,7,257,release_gather,0,4,2,0.000002325,0.000000581,0.000000301,0.000000842,1
actual,8,258,release_gather,0,4,2,0.000002194,0.000000548,0.000000301,0.000000831,1
actual,9,259,release_gather,0,4,2,0.000002284,0.000000571,0.000000291,0.000000931,1
actual,10,260,release_gather,0,4,2,0.000002225,0.000000556,0.000000300,0.000000842,1
actual,11,261,release_gather,0,4,2,0.000002264,0.000000566,0.000000290,0.000000862,1
actual,12,262,release_gather,0,4,2,0.000002303,0.000000576,0.000000300,0.000000942,1
actual,13,263,release_gather,0,4,2,0.000001944,0.000000486,0.000000300,0.000000732,1
actual,14,264,release_gather,0,4,2,0.000001832,0.000000458,0.000000290,0.000000722,1
actual,15,265,release_gather,0,4,2,0.000001813,0.000000453,0.000000291,0.000000711,1
actual,16,266,release_gather,0,4,2,0.000002204,0.000000551,0.000000291,0.000000691,1
actual,17,267,release_gather,0,4,2,0.000002224,0.000000556,0.000000300,0.000000852,1
actual,18,268,release_gather,0,4,2,0.000002314,0.000000579,0.000000291,0.000000941,1
actual,19,269,release_gather,0,4,2,0.000002214,0.000000554,0.000000300,0.000000842,1
actual,20,270,release_gather,0,4,2,0.000002214,0.000000554,0.000000300,0.000000842,1
actual,21,271,release_gather,0,4,2,0.000001934,0.000000484,0.000000301,0.000000721,1
actual,22,272,release_gather,0,4,2,0.000001934,0.000000484,0.000000291,0.000000731,1
actual,23,273,release_gather,0,4,2,0.000002214,0.000000554,0.000000301,0.000000841,1
actual,24,274,release_gather,0,4,2,0.000002225,0.000000556,0.000000301,0.000000842,1
actual,25,275,release_gather,0,4,2,0.000002214,0.000000554,0.000000290,0.000000862,1
actual,26,276,release_gather,0,4,2,0.000001834,0.000000458,0.000000291,0.000000731,1
actual,27,277,release_gather,0,4,2,0.000002204,0.000000551,0.000000291,0.000000831,1
actual,28,278,release_gather,0,4,2,0.000002335,0.000000584,0.000000310,0.000000942,1
actual,29,279,release_gather,0,4,2,0.000002214,0.000000554,0.000000301,0.000000841,1
actual,30,280,release_gather,0,4,2,0.000002284,0.000000571,0.000000301,0.000000931,1
actual,31,281,release_gather,0,4,2,0.000002205,0.000000551,0.000000300,0.000000832,1
actual,32,282,release_gather,0,4,2,0.000002194,0.000000549,0.000000301,0.000000831,1
actual,33,283,release_gather,0,4,2,0.000001924,0.000000481,0.000000301,0.000000722,1
actual,34,284,release_gather,0,4,2,0.000001935,0.000000484,0.000000291,0.000000732,1
actual,35,285,release_gather,0,4,2,0.000002235,0.000000559,0.000000301,0.000000862,1
actual,36,286,release_gather,0,4,2,0.000002215,0.000000554,0.000000301,0.000000852,1
actual,37,287,release_gather,0,4,2,0.000002214,0.000000554,0.000000301,0.000000841,1
actual,38,288,release_gather,0,4,2,0.000002373,0.000000593,0.000000420,0.000000852,1
actual,39,289,release_gather,0,4,2,0.000002164,0.000000541,0.000000291,0.000000821,1
actual,40,290,release_gather,0,4,2,0.000002324,0.000000581,0.000000301,0.000000851,1
actual,41,291,release_gather,0,4,2,0.000002175,0.000000544,0.000000300,0.000000832,1
actual,42,292,release_gather,0,4,2,0.000002184,0.000000546,0.000000301,0.000000831,1
actual,43,293,release_gather,0,4,2,0.000002303,0.000000576,0.000000300,0.000000942,1
actual,44,294,release_gather,0,4,2,0.000002174,0.000000543,0.000000300,0.000000822,1
actual,45,295,release_gather,0,4,2,0.000002174,0.000000544,0.000000291,0.000000821,1
actual,46,296,release_gather,0,4,2,0.000002175,0.000000544,0.000000300,0.000000822,1
actual,47,297,release_gather,0,4,2,0.000002184,0.000000546,0.000000291,0.000000841,1
actual,48,298,release_gather,0,4,2,0.000002163,0.000000541,0.000000300,0.000000822,1
actual,49,299,release_gather,0,4,2,0.000002205,0.000000551,0.000000311,0.000000832,1
actual,50,300,release_gather,0,4,2,0.000002164,0.000000541,0.000000301,0.000000821,1
actual,51,301,release_gather,0,4,2,0.000002164,0.000000541,0.000000300,0.000000822,1
actual,52,302,release_gather,0,4,2,0.000002234,0.000000559,0.000000301,0.000000861,1
actual,53,303,release_gather,0,4,2,0.000002244,0.000000561,0.000000300,0.000000872,1
actual,54,304,release_gather,0,4,2,0.000002194,0.000000548,0.000000300,0.000000832,1
actual,55,305,release_gather,0,4,2,0.000002194,0.000000548,0.000000301,0.000000841,1
actual,56,306,release_gather,0,4,2,0.000002204,0.000000551,0.000000290,0.000000842,1
actual,57,307,release_gather,0,4,2,0.000002184,0.000000546,0.000000291,0.000000831,1
actual,58,308,release_gather,0,4,2,0.000002193,0.000000548,0.000000300,0.000000832,1
