phase,phase_iteration,global_iteration,algorithm,root,nproc,message_size_bytes,time_sum_sec,avg_latency_sec,min_time_sec,max_time_sec,correct
warmup,155,155,scatter_recursive_doubling_allgather,0,8,2,0.000284896,0.000035612,0.000015970,0.000054382,1
warmup,156,156,scatter_recursive_doubling_allgather,0,8,2,0.000269679,0.000033710,0.000019487,0.000051306,1
warmup,157,157,scatter_recursive_doubling_allgather,0,8,2,0.000269496,0.000033687,0.000016190,0.000052148,1
warmup,158,158,scatter_recursive_doubling_allgather,0,8,2,0.000276185,0.000034523,0.000021821,0.000047900,1
warmup,159,159,scatter_recursive_doubling_allgather,0,8,2,0.000263243,0.000032905,0.000018264,0.000047640,1
warmup,160,160,scatter_recursive_doubling_allgather,0,8,2,0.000274415,0.000034302,0.000020279,0.000052408,1
warmup,161,161,scatter_recursive_doubling_allgather,0,8,2,0.000272751,0.000034094,0.000019848,0.000053039,1
warmup,162,162,scatter_recursive_doubling_allgather,0,8,2,0.000256944,0.000032118,0.000020148,0.000045806,1
warmup,163,163,scatter_recursive_doubling_allgather,0,8,2,0.000262322,0.000032790,0.000019687,0.000048310,1
warmup,164,164,scatter_recursive_doubling_allgather,0,8,2,0.000254489,0.000031811,0.000013946,0.000046217,1
warmup,165,165,scatter_recursive_doubling_allgather,0,8,2,0.000275859,0.000034482,0.000020279,0.000049633,1
warmup,166,166,scatter_recursive_doubling_allgather,0,8,2,0.000277651,0.000034706,0.000019877,0.000048451,1
warmup,167,167,scatter_recursive_doubling_allgather,0,8,2,0.000268323,0.000033540,0.000018935,0.000048962,1
warmup,168,168,scatter_recursive_doubling_allgather,0,8,2,0.000267171,0.000033396,0.000019416,0.000048461,1
warmup,169,169,scatter_recursive_doubling_allgather,0,8,2,0.000279804,0.000034976,0.000020318,0.000054692,1
warmup,170,170,scatter_recursive_doubling_allgather,0,8,2,0.000268435,0.000033554,0.000019797,0.000047950,1
warmup,171,171,scatter_recursive_doubling_allgather,0,8,2,0.000271320,0.000033915,0.000016170,0.000054052,1
warmup,172,172,scatter_recursive_doubling_allgather,0,8,2,0.000254868,0.000031859,0.000013365,0.000048661,1
warmup,173,173,scatter_recursive_doubling_allgather,0,8,2,0.000261652,0.000032706,0.000016060,0.000047800,1
warmup,174,174,scatter_recursive_doubling_allgather,0,8,2,0.000271390,0.000033924,0.000019677,0.000046567,1
warmup,175,175,scatter_recursive_doubling_allgather,0,8,2,0.000286197,0.000035775,0.000020329,0.000054633,1
warmup,176,176,scatter_recursive_doubling_allgather,0,8,2,0.000270327,0.000033791,0.000020308,0.000048100,1
warmup,177,177,scatter_recursive_doubling_allgather,0,8,2,0.000251242,0.000031405,0.000019797,0.000043071,1
warmup,178,178,scatter_recursive_doubling_allgather,0,8,2,0.000253587,0.000031698,0.000018175,0.000047599,1
warmup,179,179,scatter_recursive_doubling_allgather,0,8,2,0.000282751,0.000035344,0.000019917,0.000053721,1
warmup,180,180,scatter_recursive_doubling_allgather,0,8,2,0.000277280,0.000034660,0.000020358,0.000048812,1
warmup,181,181,scatter_recursive_doubling_allgather,0,8,2,0.000241965,0.000030246,0.000016171,0.000043321,1
warmup,182,182,scatter_recursive_doubling_allgather,0,8,2,0.000283583,0.000035448,0.000020098,0.000051537,1
warmup,183,183,scatter_recursive_doubling_allgather,0,8,2,0.000271330,0.000033916,0.000016450,0.000049954,1
warmup,184,184,scatter_recursive_doubling_allgather,0,8,2,0.000284224,0.000035528,0.000015640,0.000056676,1
warmup,185,185,scatter_recursive_doubling_allgather,0,8,2,0.000266481,0.000033310,0.000020158,0.000046317,1
warmup,186,186,scatter_recursive_doubling_allgather,0,8,2,0.000293701,0.000036713,0.000013275,0.000053971,1
warmup,187,187,scatter_recursive_doubling_allgather,0,8,2,0.000269675,0.000033709,0.000016070,0.000050104,1
warmup,188,188,scatter_recursive_doubling_allgather,0,8,2,0.000260529,0.000032566,0.000019667,0.000046237,1
warmup,189,189,scatter_recursive_doubling_allgather,0,8,2,0.000259556,0.000032445,0.000019867,0.000048030,1
warmup,190,190,scatter_recursive_doubling_allgather,0,8,2,0.000280718,0.000035090,0.000015880,0.000049262,1
warmup,191,191,scatter_recursive_doubling_allgather,0,8,2,0.000253076,0.000031635,0.000016080,0.000046057,1
warmup,192,192,scatter_recursive_doubling_allgather,0,8,2,0.000260268,0.000032533,0.000016722,0.000048231,1
warmup,193,193,scatter_recursive_doubling_allgather,0,8,2,0.000265217,0.000033152,0.000020258,0.000049363,1
warmup,194,194,scatter_recursive_doubling_allgather,0,8,2,0.000269817,0.000033727,0.000015950,0.000050054,1
warmup,195,195,scatter_recursive_doubling_allgather,0,8,2,0.000285945,0.000035743,0.000020478,0.000051086,1
warmup,196,196,scatter_recursive_doubling_allgather,0,8,2,0.000280938,0.000035117,0.000020508,0.000050455,1
warmup,197,197,scatter_recursive_doubling_allgather,0,8,2,0.000273474,0.000034184,0.000020369,0.000050285,1
warmup,198,198,scatter_recursive_doubling_allgather,0,8,2,0.000271259,0.000033907,0.000019567,0.000050926,1
warmup,199,199,scatter_recursive_doubling_allgather,0,8,2,0.000278693,0.000034837,0.000016241,0.000051927,1
warmup,200,200,scatter_recursive_doubling_allgather,0,8,2,0.000253645,0.000031706,0.000018013,0.000044143,1
warmup,201,201,scatter_recursive_doubling_allgather,0,8,2,0.000271618,0.000033952,0.000020278,0.000050234,1
warmup,202,202,scatter_recursive_doubling_allgather,0,8,2,0.000255701,0.000031963,0.000014346,0.000049794,1
warmup,203,203,scatter_recursive_doubling_allgather,0,8,2,0.000260188,0.000032523,0.000019917,0.000047930,1
warmup,204,204,scatter_recursive_doubling_allgather,0,8,2,0.000266820,0.000033352,0.000019627,0.000049152,1
warmup,205,205,scatter_recursive_doubling_allgather,0,8,2,0.000271850,0.000033981,0.000020228,0.000051226,1
warmup,206,206,scatter_recursive_doubling_allgather,0,8,2,0.000264137,0.000033017,0.000019807,0.000049743,1
warmup,207,207,scatter_recursive_doubling_allgather,0,8,2,0.000292849,0.000036606,0.000018725,0.000053781,1
warmup,208,208,scatter_recursive_doubling_allgather,0,8,2,0.000282008,0.000035251,0.000015810,0.000051146,1
warmup,209,209,scatter_recursive_doubling_allgather,0,8,2,0.000266009,0.000033251,0.000019847,0.000049743,1
warmup,210,210,scatter_recursive_doubling_allgather,0,8,2,0.000257634,0.000032204,0.000014236,0.000048711,1
warmup,211,211,scatter_recursive_doubling_allgather,0,8,2,0.000276078,0.000034510,0.000015679,0.000053170,1
warmup,212,212,scatter_recursive_doubling_allgather,0,8,2,0.000262533,0.000032817,0.000018274,0.000053551,1
warmup,213,213,scatter_recursive_doubling_allgather,0,8,2,0.000264707,0.000033088,0.000019717,0.000048000,1
warmup,214,214,scatter_recursive_doubling_allgather,0,8,2,0.000243247,0.000030406,0.000018054,0.000042250,1
warmup,215,215,scatter_recursive_doubling_allgather,0,8,2,0.000272833,0.000034104,0.000016050,0.000050184,1
warmup,216,216,scatter_recursive_doubling_allgather,0,8,2,0.000273554,0.000034194,0.000015940,0.000050966,1
warmup,217,217,scatter_recursive_doubling_allgather,0,8,2,0.000280655,0.000035082,0.000019516,0.000053540,1
warmup,218,218,scatter_recursive_doubling_allgather,0,8,2,0.000254409,0.000031801,0.000019557,0.000047500,1
warmup,219,219,scatter_recursive_doubling_allgather,0,8,2,0.000271099,0.000033887,0.000020178,0.000049653,1
warmup,220,220,scatter_recursive_doubling_allgather,0,8,2,0.000276951,0.000034619,0.000020709,0.000048060,1
warmup,221,221,scatter_recursive_doubling_allgather,0,8,2,0.000255029,0.000031879,0.000016231,0.000047138,1
warmup,222,222,scatter_recursive_doubling_allgather,0,8,2,0.000278953,0.000034869,0.000015549,0.000052168,1
warmup,223,223,scatter_recursive_doubling_allgather,0,8,2,0.000264318,0.000033040,0.000019888,0.000045396,1
warmup,224,224,scatter_recursive_doubling_allgather,0,8,2,0.000272192,0.000034024,0.000019827,0.000047860,1
warmup,225,225,scatter_recursive_doubling_allgather,0,8,2,0.000279803,0.000034975,0.000019777,0.000053871,1
warmup,226,226,scatter_recursive_doubling_allgather,0,8,2,0.000263212,0.000032901,0.000019446,0.000049873,1
warmup,227,227,scatter_recursive_doubling_allgather,0,8,2,0.000285647,0.000035706,0.000014908,0.000055063,1
warmup,228,228,scatter_recursive_doubling_allgather,0,8,2,0.000282097,0.000035262,0.000015739,0.000055023,1
warmup,229,229,scatter_recursive_doubling_allgather,0,8,2,0.000273442,0.000034180,0.000020168,0.000051497,1
warmup,230,230,scatter_recursive_doubling_allgather,0,8,2,0.000252675,0.000031584,0.000020198,0.000045045,1
warmup,231,231,scatter_recursive_doubling_allgather,0,8,2,0.000271437,0.000033930,0.000016240,0.000051757,1
warmup,232,232,scatter_recursive_doubling_allgather,0,8,2,0.000268002,0.000033500,0.000020048,0.000048521,1
warmup,233,233,scatter_recursive_doubling_allgather,0,8,2,0.000294453,0.000036807,0.000014959,0.000056566,1
warmup,234,234,scatter_recursive_doubling_allgather,0,8,2,0.000256303,0.000032038,0.000015630,0.000047650,1
warmup,235,235,scatter_recursive_doubling_allgather,0,8,2,0.000253104,0.000031638,0.000016090,0.000044534,1
warmup,236,236,scatter_recursive_doubling_allgather,0,8,2,0.000259679,0.000032460,0.000019898,0.000048271,1
warmup,237,237,scatter_recursive_doubling_allgather,0,8,2,0.000265079,0.000033135,0.000016211,0.000047990,1
warmup,238,238,scatter_recursive_doubling_allgather,0,8,2,0.000270127,0.000033766,0.000019647,0.000052459,1
warmup,239,239,scatter_recursive_doubling_allgather,0,8,2,0.000272269,0.000034034,0.000018214,0.000048731,1
warmup,240,240,scatter_recursive_doubling_allgather,0,8,2,0.000281799,0.000035225,0.000015900,0.000051947,1
warmup,241,241,scatter_recursive_doubling_allgather,0,8,2,0.000283293,0.000035412,0.000016241,0.000053230,1
warmup,242,242,scatter_recursive_doubling_allgather,0,8,2,0.000258887,0.000032361,0.000015629,0.000047719,1
warmup,243,243,scatter_recursive_doubling_allgather,0,8,2,0.000258967,0.000032371,0.000020158,0.000047019,1
warmup,244,244,scatter_recursive_doubling_allgather,0,8,2,0.000257314,0.000032164,0.000016211,0.000045806,1
warmup,245,245,scatter_recursive_doubling_allgather,0,8,2,0.000283150,0.000035394,0.000020067,0.000053761,1
warmup,246,246,scatter_recursive_doubling_allgather,0,8,2,0.000271581,0.000033948,0.000020027,0.000046247,1
