phase,phase_iteration,global_iteration,algorithm,root,nproc,message_size_bytes,time_sum_sec,avg_latency_sec,min_time_sec,max_time_sec,correct
warmup,102,102,scatter_ring_allgather,0,64,2,0.044118298,0.000689348,0.000624271,0.000800131,1
warmup,103,103,scatter_ring_allgather,0,64,2,0.044788556,0.000699821,0.000615685,0.000809308,1
warmup,104,104,scatter_ring_allgather,0,64,2,0.044807488,0.000700117,0.000607909,0.000818266,1
warmup,105,105,scatter_ring_allgather,0,64,2,0.044265610,0.000691650,0.000603742,0.000801223,1
warmup,106,106,scatter_ring_allgather,0,64,2,0.045072959,0.000704265,0.000599304,0.000816422,1
warmup,107,107,scatter_ring_allgather,0,64,2,0.044495137,0.000695237,0.000620975,0.000819828,1
warmup,108,108,scatter_ring_allgather,0,64,2,0.044171016,0.000690172,0.000602147,0.000794641,1
warmup,109,109,scatter_ring_allgather,0,64,2,0.045346905,0.000708545,0.000610042,0.000815560,1
warmup,110,110,scatter_ring_allgather,0,64,2,0.044983860,0.000702873,0.000608980,0.000807686,1
warmup,111,111,scatter_ring_allgather,0,64,2,0.043826189,0.000684784,0.000601208,0.000801524,1
warmup,112,112,scatter_ring_allgather,0,64,2,0.046170783,0.000721418,0.000605456,0.000860004,1
warmup,113,113,scatter_ring_allgather,0,64,2,0.044631325,0.000697364,0.000609631,0.000800451,1
warmup,114,114,scatter_ring_allgather,0,64,2,0.044452416,0.000694569,0.000618440,0.000796264,1
warmup,115,115,scatter_ring_allgather,0,64,2,0.044872785,0.000701137,0.000603332,0.000821792,1
warmup,116,116,scatter_ring_allgather,0,64,2,0.047010288,0.000734536,0.000620073,0.000859553,1
warmup,117,117,scatter_ring_allgather,0,64,2,0.044909897,0.000701717,0.000599435,0.000826771,1
warmup,118,118,scatter_ring_allgather,0,64,2,0.043937550,0.000686524,0.000600066,0.000776056,1
warmup,119,119,scatter_ring_allgather,0,64,2,0.044424765,0.000694137,0.000616476,0.000813626,1
warmup,120,120,scatter_ring_allgather,0,64,2,0.043977412,0.000687147,0.000605166,0.000797676,1
warmup,121,121,scatter_ring_allgather,0,64,2,0.045188111,0.000706064,0.000597861,0.000847179,1
warmup,122,122,scatter_ring_allgather,0,64,2,0.044995129,0.000703049,0.000613411,0.000838073,1
warmup,123,123,scatter_ring_allgather,0,64,2,0.045313426,0.000708022,0.000616807,0.000827432,1
warmup,124,124,scatter_ring_allgather,0,64,2,0.044968055,0.000702626,0.000608161,0.000820690,1
warmup,125,125,scatter_ring_allgather,0,64,2,0.044976760,0.000702762,0.000622769,0.000810020,1
warmup,126,126,scatter_ring_allgather,0,64,2,0.044760530,0.000699383,0.000618691,0.000801444,1
warmup,127,127,scatter_ring_allgather,0,64,2,0.045439038,0.000709985,0.000621746,0.000821621,1
warmup,128,128,scatter_ring_allgather,0,64,2,0.045410763,0.000709543,0.000607960,0.000827853,1
warmup,129,129,scatter_ring_allgather,0,64,2,0.044580908,0.000696577,0.000619713,0.000821892,1
warmup,130,130,scatter_ring_allgather,0,64,2,0.045547050,0.000711673,0.000615602,0.000836840,1
warmup,131,131,scatter_ring_allgather,0,64,2,0.044696686,0.000698386,0.000618531,0.000780885,1
warmup,132,132,scatter_ring_allgather,0,64,2,0.044874574,0.000701165,0.000608850,0.000805552,1
warmup,133,133,scatter_ring_allgather,0,64,2,0.044201074,0.000690642,0.000612810,0.000801634,1
warmup,134,134,scatter_ring_allgather,0,64,2,0.044043938,0.000688187,0.000605626,0.000800341,1
warmup,135,135,scatter_ring_allgather,0,64,2,0.045818304,0.000715911,0.000608622,0.000844465,1
warmup,136,136,scatter_ring_allgather,0,64,2,0.044352090,0.000693001,0.000615484,0.000801254,1
warmup,137,137,scatter_ring_allgather,0,64,2,0.044285152,0.000691955,0.000609304,0.000821010,1
warmup,138,138,scatter_ring_allgather,0,64,2,0.044853044,0.000700829,0.000612429,0.000820650,1
warmup,139,139,scatter_ring_allgather,0,64,2,0.045802051,0.000715657,0.000613972,0.000853752,1
warmup,140,140,scatter_ring_allgather,0,64,2,0.045656643,0.000713385,0.000614713,0.000822173,1
warmup,141,141,scatter_ring_allgather,0,64,2,0.043252516,0.000675821,0.000591039,0.000778721,1
warmup,142,142,scatter_ring_allgather,0,64,2,0.044182602,0.000690353,0.000619403,0.000781596,1
warmup,143,143,scatter_ring_allgather,0,64,2,0.044812493,0.000700195,0.000574478,0.000836470,1
warmup,144,144,scatter_ring_allgather,0,64,2,0.043065468,0.000672898,0.000585118,0.000790894,1
warmup,145,145,scatter_ring_allgather,0,64,2,0.044270725,0.000691730,0.000605246,0.000808276,1
warmup,146,146,scatter_ring_allgather,0,64,2,0.044356477,0.000693070,0.000608569,0.000794782,1
warmup,147,147,scatter_ring_allgather,0,64,2,0.044633084,0.000697392,0.000604104,0.000814488,1
warmup,148,148,scatter_ring_allgather,0,64,2,0.044032628,0.000688010,0.000624492,0.000794841,1
warmup,149,149,scatter_ring_allgather,0,64,2,0.044613516,0.000697086,0.000619412,0.000798278,1
warmup,150,150,scatter_ring_allgather,0,64,2,0.043786099,0.000684158,0.000604594,0.000780975,1
warmup,151,151,scatter_ring_allgather,0,64,2,0.044040154,0.000688127,0.000594826,0.000812164,1
warmup,152,152,scatter_ring_allgather,0,64,2,0.045364162,0.000708815,0.000603283,0.000828895,1
warmup,153,153,scatter_ring_allgather,0,64,2,0.044373653,0.000693338,0.000626773,0.000810040,1
warmup,154,154,scatter_ring_allgather,0,64,2,0.043842089,0.000685033,0.000604885,0.000784712,1
warmup,155,155,scatter_ring_allgather,0,64,2,0.045613228,0.000712707,0.000580999,0.000857869,1
warmup,156,156,scatter_ring_allgather,0,64,2,0.044347058,0.000692923,0.000605193,0.000823746,1
warmup,157,157,scatter_ring_allgather,0,64,2,0.044138636,0.000689666,0.000596109,0.000812404,1
warmup,158,158,scatter_ring_allgather,0,64,2,0.043774464,0.000683976,0.000615615,0.000773672,1
warmup,159,159,scatter_ring_allgather,0,64,2,0.044608320,0.000697005,0.000607788,0.000827993,1
warmup,160,160,scatter_ring_allgather,0,64,2,0.044371022,0.000693297,0.000606578,0.000823996,1
warmup,161,161,scatter_ring_allgather,0,64,2,0.044282692,0.000691917,0.000611224,0.000810140,1
warmup,162,162,scatter_ring_allgather,0,64,2,0.044782628,0.000699729,0.000619593,0.000815811,1
warmup,163,163,scatter_ring_allgather,0,64,2,0.044817807,0.000700278,0.000623928,0.000814348,1
warmup,164,164,scatter_ring_allgather,0,64,2,0.044339001,0.000692797,0.000602540,0.000806934,1
warmup,165,165,scatter_ring_allgather,0,64,2,0.043535350,0.000680240,0.000601639,0.000779222,1
warmup,166,166,scatter_ring_allgather,0,64,2,0.045094420,0.000704600,0.000622184,0.000811693,1
warmup,167,167,scatter_ring_allgather,0,64,2,0.043593097,0.000681142,0.000604334,0.000786836,1
warmup,168,168,scatter_ring_allgather,0,64,2,0.044974791,0.000702731,0.000574177,0.000833584,1
warmup,169,169,scatter_ring_allgather,0,64,2,0.044819680,0.000700307,0.000605817,0.000814067,1
warmup,170,170,scatter_ring_allgather,0,64,2,0.044904024,0.000701625,0.000623460,0.000823946,1
warmup,171,171,scatter_ring_allgather,0,64,2,0.044309139,0.000692330,0.000602270,0.000811773,1
warmup,172,172,scatter_ring_allgather,0,64,2,0.043657356,0.000682146,0.000606899,0.000768562,1
warmup,173,173,scatter_ring_allgather,0,64,2,0.044486850,0.000695107,0.000597380,0.000831511,1
warmup,174,174,scatter_ring_allgather,0,64,2,0.044362514,0.000693164,0.000607530,0.000805752,1
warmup,175,175,scatter_ring_allgather,0,64,2,0.044425952,0.000694156,0.000602461,0.000816772,1
warmup,176,176,scatter_ring_allgather,0,64,2,0.043793399,0.000684272,0.000609103,0.000780054,1
warmup,177,177,scatter_ring_allgather,0,64,2,0.045635076,0.000713048,0.000617128,0.000840026,1
warmup,178,178,scatter_ring_allgather,0,64,2,0.045418344,0.000709662,0.000633018,0.000841569,1
warmup,179,179,scatter_ring_allgather,0,64,2,0.044601654,0.000696901,0.000617499,0.000803938,1
warmup,180,180,scatter_ring_allgather,0,64,2,0.044168714,0.000690136,0.000605316,0.000804279,1
warmup,181,181,scatter_ring_allgather,0,64,2,0.044426674,0.000694167,0.000612610,0.000807745,1
warmup,182,182,scatter_ring_allgather,0,64,2,0.045741827,0.000714716,0.000631512,0.000838272,1
warmup,183,183,scatter_ring_allgather,0,64,2,0.044397879,0.000693717,0.000614043,0.000780234,1
warmup,184,184,scatter_ring_allgather,0,64,2,0.044231889,0.000691123,0.000600316,0.000805872,1
warmup,185,185,scatter_ring_allgather,0,64,2,0.044281101,0.000691892,0.000598362,0.000800421,1
warmup,186,186,scatter_ring_allgather,0,64,2,0.045427357,0.000709802,0.000624081,0.000824387,1
warmup,187,187,scatter_ring_allgather,0,64,2,0.043506506,0.000679789,0.000589967,0.000803297,1
warmup,188,188,scatter_ring_allgather,0,64,2,0.044013163,0.000687706,0.000601388,0.000776167,1
warmup,189,189,scatter_ring_allgather,0,64,2,0.044647242,0.000697613,0.000606177,0.000781636,1
warmup,190,190,scatter_ring_allgather,0,64,2,0.044535886,0.000695873,0.000604053,0.000815089,1
warmup,191,191,scatter_ring_allgather,0,64,2,0.044230690,0.000691105,0.000600977,0.000794591,1
warmup,192,192,scatter_ring_allgather,0,64,2,0.044642390,0.000697537,0.000599064,0.000829416,1
warmup,193,193,scatter_ring_allgather,0,64,2,0.055866054,0.000872907,0.000603652,0.001077011,1
warmup,194,194,scatter_ring_allgather,0,64,2,0.043700677,0.000682823,0.000584066,0.000818215,1
warmup,195,195,scatter_ring_allgather,0,64,2,0.044089236,0.000688894,0.000598724,0.000802455,1
warmup,196,196,scatter_ring_allgather,0,64,2,0.044706442,0.000698538,0.000595998,0.000829356,1
warmup,197,197,scatter_ring_allgather,0,64,2,0.043810202,0.000684534,0.000609063,0.000787648,1
warmup,198,198,scatter_ring_allgather,0,64,2,0.045460905,0.000710327,0.000618741,0.000839936,1
warmup,199,199,scatter_ring_allgather,0,64,2,0.045452913,0.000710202,0.000601879,0.000827894,1
warmup,200,200,scatter_ring_allgather,0,64,2,0.044589612,0.000696713,0.000612727,0.000793859,1
warmup,201,201,scatter_ring_allgather,0,64,2,0.044694924,0.000698358,0.000618310,0.000813867,1
warmup,202,202,scatter_ring_allgather,0,64,2,0.044759570,0.000699368,0.000606297,0.000822914,1
warmup,203,203,scatter_ring_allgather,0,64,2,0.044432534,0.000694258,0.000599314,0.000805602,1
warmup,204,204,scatter_ring_allgather,0,64,2,0.043854227,0.000685222,0.000616978,0.000780625,1
warmup,205,205,scatter_ring_allgather,0,64,2,0.045192905,0.000706139,0.000608532,0.000839535,1
warmup,206,206,scatter_ring_allgather,0,64,2,0.044729105,0.000698892,0.000606598,0.000803166,1
warmup,207,207,scatter_ring_allgather,0,64,2,0.044482634,0.000695041,0.000602220,0.000815541,1
warmup,208,208,scatter_ring_allgather,0,64,2,0.044419289,0.000694051,0.000618530,0.000806003,1
warmup,209,209,scatter_ring_allgather,0,64,2,0.044759531,0.000699368,0.000600765,0.000826411,1
warmup,210,210,scatter_ring_allgather,0,64,2,0.044765666,0.000699464,0.000608802,0.000805060,1
warmup,211,211,scatter_ring_allgather,0,64,2,0.044037822,0.000688091,0.000607911,0.000805923,1
warmup,212,212,scatter_ring_allgather,0,64,2,0.045166398,0.000705725,0.000608840,0.000822373,1
warmup,213,213,scatter_ring_allgather,0,64,2,0.045932301,0.000717692,0.000616787,0.000847831,1
warmup,214,214,scatter_ring_allgather,0,64,2,0.045902930,0.000717233,0.000614092,0.000833884,1
warmup,215,215,scatter_ring_allgather,0,64,2,0.044816703,0.000700261,0.000582823,0.000823615,1
warmup,216,216,scatter_ring_allgather,0,64,2,0.043849077,0.000685142,0.000598110,0.000803588,1
warmup,217,217,scatter_ring_allgather,0,64,2,0.046267242,0.000722926,0.000613919,0.000843312,1
warmup,218,218,scatter_ring_allgather,0,64,2,0.045021273,0.000703457,0.000622778,0.000821852,1
warmup,219,219,scatter_ring_allgather,0,64,2,0.044007191,0.000687612,0.000580519,0.000806944,1
warmup,220,220,scatter_ring_allgather,0,64,2,0.045327009,0.000708235,0.000600665,0.000822323,1
warmup,221,221,scatter_ring_allgather,0,64,2,0.045676183,0.000713690,0.000623921,0.000847370,1
warmup,222,222,scatter_ring_allgather,0,64,2,0.045100397,0.000704694,0.000601017,0.000825048,1
warmup,223,223,scatter_ring_allgather,0,64,2,0.045060781,0.000704075,0.000628769,0.000809519,1
warmup,224,224,scatter_ring_allgather,0,64,2,0.045136639,0.000705260,0.000612569,0.000826801,1
warmup,225,225,scatter_ring_allgather,0,64,2,0.044899205,0.000701550,0.000609193,0.000818075,1
warmup,226,226,scatter_ring_allgather,0,64,2,0.045130475,0.000705164,0.000592231,0.000842701,1
warmup,227,227,scatter_ring_allgather,0,64,2,0.044895362,0.000701490,0.000602280,0.000830047,1
warmup,228,228,scatter_ring_allgather,0,64,2,0.044197132,0.000690580,0.000624031,0.000776877,1
warmup,229,229,scatter_ring_allgather,0,64,2,0.043293302,0.000676458,0.000578826,0.000792236,1
warmup,230,230,scatter_ring_allgather,0,64,2,0.044508467,0.000695445,0.000588504,0.000834706,1
warmup,231,231,scatter_ring_allgather,0,64,2,0.044061837,0.000688466,0.000595978,0.000806774,1
warmup,232,232,scatter_ring_allgather,0,64,2,0.045470554,0.000710477,0.000601559,0.000838873,1
warmup,233,233,scatter_ring_allgather,0,64,2,0.045555804,0.000711809,0.000607670,0.000850325,1
warmup,234,234,scatter_ring_allgather,0,64,2,0.045252958,0.000707077,0.000597501,0.000839575,1
warmup,235,235,scatter_ring_allgather,0,64,2,0.044495973,0.000695250,0.000612930,0.000794792,1
warmup,236,236,scatter_ring_allgather,0,64,2,0.044648951,0.000697640,0.000617619,0.000831430,1
warmup,237,237,scatter_ring_allgather,0,64,2,0.044482853,0.000695045,0.000617349,0.000809719,1
warmup,238,238,scatter_ring_allgather,0,64,2,0.044130651,0.000689541,0.000602391,0.000798669,1
warmup,239,239,scatter_ring_allgather,0,64,2,0.044975347,0.000702740,0.000607841,0.000826952,1
warmup,240,240,scatter_ring_allgather,0,64,2,0.044430060,0.000694220,0.000610235,0.000814989,1
warmup,241,241,scatter_ring_allgather,0,64,2,0.044269345,0.000691709,0.000603382,0.000802717,1
warmup,242,242,scatter_ring_allgather,0,64,2,0.043850348,0.000685162,0.000600066,0.000789060,1
warmup,243,243,scatter_ring_allgather,0,64,2,0.044778305,0.000699661,0.000617789,0.000813937,1
warmup,244,244,scatter_ring_allgather,0,64,2,0.046298174,0.000723409,0.000612970,0.000852679,1
warmup,245,245,scatter_ring_allgather,0,64,2,0.045475989,0.000710562,0.000603192,0.000848341,1
warmup,246,246,scatter_ring_allgather,0,64,2,0.045295256,0.000707738,0.000612947,0.000833755,1
warmup,247,247,scatter_ring_allgather,0,64,2,0.044811732,0.000700183,0.000608592,0.000827182,1
warmup,248,248,scatter_ring_allgather,0,64,2,0.045840003,0.000716250,0.000607580,0.000856557,1
warmup,249,249,scatter_ring_allgather,0,64,2,0.044342791,0.000692856,0.000597871,0.000803468,1
actual,0,250,scatter_ring_allgather,0,64,2,0.043874523,0.000685539,0.000614272,0.000789602,1
actual,1,251,scatter_ring_allgather,0,64,2,0.044066205,0.000688534,0.000594545,0.000816291,1
actual,2,252,scatter_ring_allgather,0,64,2,0.046259142,0.000722799,0.000627407,0.000851437,1
actual,3,253,scatter_ring_allgather,0,64,2,0.044031217,0.000687988,0.000611788,0.000765977,1
actual,4,254,scatter_ring_allgather,0,64,2,0.045320358,0.000708131,0.000591588,0.000826049,1
actual,5,255,scatter_ring_allgather,0,64,2,0.044066195,0.000688534,0.000606257,0.000801954,1
actual,6,256,scatter_ring_allgather,0,64,2,0.043523889,0.000680061,0.000606578,0.000773913,1
actual,7,257,scatter_ring_allgather,0,64,2,0.044408874,0.000693889,0.000605095,0.000811813,1
actual,8,258,scatter_ring_allgather,0,64,2,0.043248381,0.000675756,0.000595408,0.000776316,1
actual,9,259,scatter_ring_allgather,0,64,2,0.043886795,0.000685731,0.000604805,0.000801053,1
actual,10,260,scatter_ring_allgather,0,64,2,0.043628727,0.000681699,0.000600056,0.000787637,1
actual,11,261,scatter_ring_allgather,0,64,2,0.045134905,0.000705233,0.000588825,0.000847911,1
actual,12,262,scatter_ring_allgather,0,64,2,0.044742832,0.000699107,0.000596309,0.000809238,1
actual,13,263,scatter_ring_allgather,0,64,2,0.043731509,0.000683305,0.000591821,0.000785835,1
actual,14,264,scatter_ring_allgather,0,64,2,0.043455004,0.000678984,0.000588946,0.000787718,1
actual,15,265,scatter_ring_allgather,0,64,2,0.045210912,0.000706420,0.000590588,0.000846558,1
actual,16,266,scatter_ring_allgather,0,64,2,0.044820427,0.000700319,0.000621536,0.000823065,1
actual,17,267,scatter_ring_allgather,0,64,2,0.043939495,0.000686555,0.000592863,0.000807636,1
actual,18,268,scatter_ring_allgather,0,64,2,0.043327910,0.000676999,0.000597341,0.000778862,1
actual,19,269,scatter_ring_allgather,0,64,2,0.044055035,0.000688360,0.000616828,0.000773080,1
actual,20,270,scatter_ring_allgather,0,64,2,0.043917410,0.000686210,0.000621877,0.000799661,1
actual,21,271,scatter_ring_allgather,0,64,2,0.045371371,0.000708928,0.000611938,0.000840427,1
