phase,phase_iteration,global_iteration,algorithm,root,nproc,message_size_bytes,time_sum_sec,avg_latency_sec,min_time_sec,max_time_sec,correct
warmup,54,54,release_gather,0,32,2,0.000033349,0.000001042,0.000000330,0.000001193,1
warmup,55,55,release_gather,0,32,2,0.000020852,0.000000652,0.000000311,0.000000772,1
warmup,56,56,release_gather,0,32,2,0.000020933,0.000000654,0.000000411,0.000000781,1
warmup,57,57,release_gather,0,32,2,0.000020752,0.000000649,0.000000451,0.000000771,1
warmup,58,58,release_gather,0,32,2,0.000019403,0.000000606,0.000000341,0.000000681,1
warmup,59,59,release_gather,0,32,2,0.000021520,0.000000672,0.000000331,0.000000842,1
warmup,60,60,release_gather,0,32,2,0.000020768,0.000000649,0.000000341,0.000000782,1
warmup,61,61,release_gather,0,32,2,0.000020971,0.000000655,0.000000450,0.000000771,1
warmup,62,62,release_gather,0,32,2,0.000020499,0.000000641,0.000000411,0.000000762,1
warmup,63,63,release_gather,0,32,2,0.000020449,0.000000639,0.000000341,0.000000761,1
warmup,64,64,release_gather,0,32,2,0.000020628,0.000000645,0.000000431,0.000000782,1
warmup,65,65,release_gather,0,32,2,0.000021065,0.000000658,0.000000441,0.000000922,1
warmup,66,66,release_gather,0,32,2,0.000020828,0.000000651,0.000000411,0.000000772,1
warmup,67,67,release_gather,0,32,2,0.000020963,0.000000655,0.000000421,0.000000782,1
warmup,68,68,release_gather,0,32,2,0.000020622,0.000000644,0.000000311,0.000000771,1
warmup,69,69,release_gather,0,32,2,0.000020010,0.000000625,0.000000361,0.000000771,1
warmup,70,70,release_gather,0,32,2,0.000020720,0.000000648,0.000000321,0.000000771,1
warmup,71,71,release_gather,0,32,2,0.000020645,0.000000645,0.000000401,0.000000762,1
warmup,72,72,release_gather,0,32,2,0.000020511,0.000000641,0.000000321,0.000000771,1
warmup,73,73,release_gather,0,32,2,0.000020836,0.000000651,0.000000311,0.000000772,1
warmup,74,74,release_gather,0,32,2,0.000020771,0.000000649,0.000000331,0.000000771,1
warmup,75,75,release_gather,0,32,2,0.000020858,0.000000652,0.000000351,0.000000772,1
warmup,76,76,release_gather,0,32,2,0.000021110,0.000000660,0.000000411,0.000000802,1
warmup,77,77,release_gather,0,32,2,0.000020721,0.000000648,0.000000410,0.000000782,1
warmup,78,78,release_gather,0,32,2,0.000020808,0.000000650,0.000000431,0.000000772,1
warmup,79,79,release_gather,0,32,2,0.000020861,0.000000652,0.000000330,0.000000761,1
warmup,80,80,release_gather,0,32,2,0.000020968,0.000000655,0.000000401,0.000000782,1
warmup,81,81,release_gather,0,32,2,0.000020833,0.000000651,0.000000411,0.000000771,1
warmup,82,82,release_gather,0,32,2,0.000021382,0.000000668,0.000000421,0.000000821,1
warmup,83,83,release_gather,0,32,2,0.000020391,0.000000637,0.000000421,0.000000761,1
warmup,84,84,release_gather,0,32,2,0.000033598,0.000001050,0.000000421,0.000001223,1
warmup,85,85,release_gather,0,32,2,0.000019571,0.000000612,0.000000361,0.000000701,1
warmup,86,86,release_gather,0,32,2,0.000021314,0.000000666,0.000000411,0.000000802,1
warmup,87,87,release_gather,0,32,2,0.000019862,0.000000621,0.000000321,0.000000781,1
warmup,88,88,release_gather,0,32,2,0.000020748,0.000000648,0.000000371,0.000000772,1
warmup,89,89,release_gather,0,32,2,0.000020732,0.000000648,0.000000371,0.000000771,1
warmup,90,90,release_gather,0,32,2,0.000020702,0.000000647,0.000000331,0.000000771,1
warmup,91,91,release_gather,0,32,2,0.000020757,0.000000649,0.000000311,0.000000772,1
warmup,92,92,release_gather,0,32,2,0.000021661,0.000000677,0.000000320,0.000000842,1
warmup,93,93,release_gather,0,32,2,0.000021141,0.000000661,0.000000411,0.000000822,1
warmup,94,94,release_gather,0,32,2,0.000020653,0.000000645,0.000000320,0.000000771,1
warmup,95,95,release_gather,0,32,2,0.000021120,0.000000660,0.000000291,0.000000842,1
warmup,96,96,release_gather,0,32,2,0.000020239,0.000000632,0.000000400,0.000000752,1
warmup,97,97,release_gather,0,32,2,0.000020742,0.000000648,0.000000421,0.000000772,1
warmup,98,98,release_gather,0,32,2,0.000020756,0.000000649,0.000000321,0.000000772,1
warmup,99,99,release_gather,0,32,2,0.000020711,0.000000647,0.000000421,0.000000781,1
warmup,100,100,release_gather,0,32,2,0.000020512,0.000000641,0.000000341,0.000000771,1
warmup,101,101,release_gather,0,32,2,0.000020652,0.000000645,0.000000361,0.000000771,1
warmup,102,102,release_gather,0,32,2,0.000020448,0.000000639,0.000000421,0.000000782,1
warmup,103,103,release_gather,0,32,2,0.000020649,0.000000645,0.000000330,0.000000762,1
warmup,104,104,release_gather,0,32,2,0.000020409,0.000000638,0.000000311,0.000000761,1
warmup,105,105,release_gather,0,32,2,0.000020372,0.000000637,0.000000351,0.000000761,1
warmup,106,106,release_gather,0,32,2,0.000020408,0.000000638,0.000000391,0.000000762,1
warmup,107,107,release_gather,0,32,2,0.000020131,0.000000629,0.000000450,0.000000701,1
warmup,108,108,release_gather,0,32,2,0.000020591,0.000000643,0.000000330,0.000000762,1
warmup,109,109,release_gather,0,32,2,0.000020811,0.000000650,0.000000310,0.000000771,1
warmup,110,110,release_gather,0,32,2,0.000020763,0.000000649,0.000000301,0.000000791,1
warmup,111,111,release_gather,0,32,2,0.000021711,0.000000678,0.000000350,0.000000802,1
warmup,112,112,release_gather,0,32,2,0.000022171,0.000000693,0.000000320,0.000000822,1
warmup,113,113,release_gather,0,32,2,0.000019757,0.000000617,0.000000310,0.000000712,1
warmup,114,114,release_gather,0,32,2,0.000021911,0.000000685,0.000000361,0.000000832,1
warmup,115,115,release_gather,0,32,2,0.000020763,0.000000649,0.000000320,0.000000771,1
warmup,116,116,release_gather,0,32,2,0.000020517,0.000000641,0.000000411,0.000000772,1
warmup,117,117,release_gather,0,32,2,0.000021141,0.000000661,0.000000310,0.000000851,1
warmup,118,118,release_gather,0,32,2,0.000020652,0.000000645,0.000000320,0.000000761,1
warmup,119,119,release_gather,0,32,2,0.000020892,0.000000653,0.000000331,0.000000771,1
warmup,120,120,release_gather,0,32,2,0.000021291,0.000000665,0.000000280,0.000000842,1
warmup,121,121,release_gather,0,32,2,0.000020961,0.000000655,0.000000311,0.000000852,1
warmup,122,122,release_gather,0,32,2,0.000020983,0.000000656,0.000000341,0.000000791,1
warmup,123,123,release_gather,0,32,2,0.000020792,0.000000650,0.000000341,0.000000771,1
warmup,124,124,release_gather,0,32,2,0.000020817,0.000000651,0.000000321,0.000000782,1
warmup,125,125,release_gather,0,32,2,0.000020808,0.000000650,0.000000311,0.000000782,1
warmup,126,126,release_gather,0,32,2,0.000020762,0.000000649,0.000000311,0.000000781,1
warmup,127,127,release_gather,0,32,2,0.000020631,0.000000645,0.000000410,0.000000761,1
warmup,128,128,release_gather,0,32,2,0.000034792,0.000001087,0.000000691,0.000001192,1
warmup,129,129,release_gather,0,32,2,0.000020802,0.000000650,0.000000421,0.000000771,1
warmup,130,130,release_gather,0,32,2,0.000020741,0.000000648,0.000000321,0.000000781,1
warmup,131,131,release_gather,0,32,2,0.000020572,0.000000643,0.000000311,0.000000791,1
warmup,132,132,release_gather,0,32,2,0.000020731,0.000000648,0.000000341,0.000000781,1
warmup,133,133,release_gather,0,32,2,0.000019796,0.000000619,0.000000310,0.000000782,1
warmup,134,134,release_gather,0,32,2,0.000017211,0.000000538,0.000000310,0.000000581,1
warmup,135,135,release_gather,0,32,2,0.000019330,0.000000604,0.000000340,0.000000872,1
warmup,136,136,release_gather,0,32,2,0.000020883,0.000000653,0.000000331,0.000000791,1
warmup,137,137,release_gather,0,32,2,0.000021224,0.000000663,0.000000341,0.000000822,1
warmup,138,138,release_gather,0,32,2,0.000020637,0.000000645,0.000000310,0.000000772,1
warmup,139,139,release_gather,0,32,2,0.000019393,0.000000606,0.000000441,0.000000681,1
warmup,140,140,release_gather,0,32,2,0.000021611,0.000000675,0.000000340,0.000000812,1
warmup,141,141,release_gather,0,32,2,0.000020539,0.000000642,0.000000341,0.000000762,1
warmup,142,142,release_gather,0,32,2,0.000020852,0.000000652,0.000000401,0.000000811,1
warmup,143,143,release_gather,0,32,2,0.000020581,0.000000643,0.000000321,0.000000781,1
warmup,144,144,release_gather,0,32,2,0.000020582,0.000000643,0.000000321,0.000000781,1
warmup,145,145,release_gather,0,32,2,0.000033199,0.000001037,0.000000371,0.000001222,1
warmup,146,146,release_gather,0,32,2,0.000020872,0.000000652,0.000000381,0.000000771,1
warmup,147,147,release_gather,0,32,2,0.000021008,0.000000656,0.000000391,0.000000792,1
warmup,148,148,release_gather,0,32,2,0.000020752,0.000000649,0.000000331,0.000000781,1
warmup,149,149,release_gather,0,32,2,0.000020943,0.000000654,0.000000321,0.000000781,1
warmup,150,150,release_gather,0,32,2,0.000020468,0.000000640,0.000000310,0.000000761,1
warmup,151,151,release_gather,0,32,2,0.000019490,0.000000609,0.000000451,0.000000712,1
warmup,152,152,release_gather,0,32,2,0.000020771,0.000000649,0.000000350,0.000000772,1
warmup,153,153,release_gather,0,32,2,0.000018659,0.000000583,0.000000331,0.000000641,1
warmup,154,154,release_gather,0,32,2,0.000020951,0.000000655,0.000000430,0.000000761,1
warmup,155,155,release_gather,0,32,2,0.000019958,0.000000624,0.000000330,0.000000752,1
warmup,156,156,release_gather,0,32,2,0.000020896,0.000000653,0.000000310,0.000000781,1
warmup,157,157,release_gather,0,32,2,0.000019071,0.000000596,0.000000301,0.000000671,1
warmup,158,158,release_gather,0,32,2,0.000020947,0.000000655,0.000000300,0.000000781,1
warmup,159,159,release_gather,0,32,2,0.000021229,0.000000663,0.000000320,0.000000832,1
warmup,160,160,release_gather,0,32,2,0.000021058,0.000000658,0.000000411,0.000000782,1
warmup,161,161,release_gather,0,32,2,0.000023748,0.000000742,0.000000501,0.000001032,1
warmup,162,162,release_gather,0,32,2,0.000020531,0.000000642,0.000000321,0.000000771,1
warmup,163,163,release_gather,0,32,2,0.000020581,0.000000643,0.000000340,0.000000761,1
warmup,164,164,release_gather,0,32,2,0.000020732,0.000000648,0.000000311,0.000000781,1
warmup,165,165,release_gather,0,32,2,0.000020523,0.000000641,0.000000341,0.000000762,1
warmup,166,166,release_gather,0,32,2,0.000020837,0.000000651,0.000000410,0.000000772,1
warmup,167,167,release_gather,0,32,2,0.000021888,0.000000684,0.000000501,0.000000782,1
warmup,168,168,release_gather,0,32,2,0.000020820,0.000000651,0.000000331,0.000000772,1
warmup,169,169,release_gather,0,32,2,0.000021112,0.000000660,0.000000411,0.000000801,1
warmup,170,170,release_gather,0,32,2,0.000020709,0.000000647,0.000000331,0.000000772,1
warmup,171,171,release_gather,0,32,2,0.000020782,0.000000649,0.000000321,0.000000771,1
warmup,172,172,release_gather,0,32,2,0.000021008,0.000000657,0.000000431,0.000000782,1
warmup,173,173,release_gather,0,32,2,0.000020606,0.000000644,0.000000420,0.000000752,1
warmup,174,174,release_gather,0,32,2,0.000020890,0.000000653,0.000000340,0.000000772,1
warmup,175,175,release_gather,0,32,2,0.000020993,0.000000656,0.000000331,0.000000781,1
warmup,176,176,release_gather,0,32,2,0.000021055,0.000000658,0.000000331,0.000000802,1
warmup,177,177,release_gather,0,32,2,0.000020939,0.000000654,0.000000351,0.000000772,1
warmup,178,178,release_gather,0,32,2,0.000020775,0.000000649,0.000000310,0.000000781,1
warmup,179,179,release_gather,0,32,2,0.000020587,0.000000643,0.000000320,0.000000762,1
warmup,180,180,release_gather,0,32,2,0.000021318,0.000000666,0.000000321,0.000000832,1
warmup,181,181,release_gather,0,32,2,0.000020620,0.000000644,0.000000321,0.000000772,1
warmup,182,182,release_gather,0,32,2,0.000020842,0.000000651,0.000000341,0.000000761,1
warmup,183,183,release_gather,0,32,2,0.000021429,0.000000670,0.000000320,0.000000852,1
warmup,184,184,release_gather,0,32,2,0.000020921,0.000000654,0.000000310,0.000000812,1
warmup,185,185,release_gather,0,32,2,0.000020583,0.000000643,0.000000311,0.000000771,1
warmup,186,186,release_gather,0,32,2,0.000020608,0.000000644,0.000000351,0.000000762,1
warmup,187,187,release_gather,0,32,2,0.000020701,0.000000647,0.000000360,0.000000762,1
warmup,188,188,release_gather,0,32,2,0.000021108,0.000000660,0.000000420,0.000000791,1
warmup,189,189,release_gather,0,32,2,0.000021148,0.000000661,0.000000421,0.000000782,1
warmup,190,190,release_gather,0,32,2,0.000021413,0.000000669,0.000000331,0.000000831,1
warmup,191,191,release_gather,0,32,2,0.000022444,0.000000701,0.000000451,0.000000922,1
warmup,192,192,release_gather,0,32,2,0.000020592,0.000000643,0.000000401,0.000000771,1
warmup,193,193,release_gather,0,32,2,0.000020441,0.000000639,0.000000311,0.000000761,1
warmup,194,194,release_gather,0,32,2,0.000021056,0.000000658,0.000000451,0.000000782,1
warmup,195,195,release_gather,0,32,2,0.000021332,0.000000667,0.000000421,0.000000782,1
warmup,196,196,release_gather,0,32,2,0.000021312,0.000000666,0.000000361,0.000000811,1
warmup,197,197,release_gather,0,32,2,0.000019533,0.000000610,0.000000331,0.000000691,1
warmup,198,198,release_gather,0,32,2,0.000020920,0.000000654,0.000000311,0.000000782,1
warmup,199,199,release_gather,0,32,2,0.000020952,0.000000655,0.000000321,0.000000801,1
warmup,200,200,release_gather,0,32,2,0.000020710,0.000000647,0.000000320,0.000000792,1
warmup,201,201,release_gather,0,32,2,0.000020744,0.000000648,0.000000330,0.000000771,1
warmup,202,202,release_gather,0,32,2,0.000020358,0.000000636,0.000000321,0.000000772,1
warmup,203,203,release_gather,0,32,2,0.000021213,0.000000663,0.000000321,0.000000841,1
warmup,204,204,release_gather,0,32,2,0.000020754,0.000000649,0.000000400,0.000000781,1
warmup,205,205,release_gather,0,32,2,0.000020748,0.000000648,0.000000461,0.000000752,1
warmup,206,206,release_gather,0,32,2,0.000019311,0.000000603,0.000000301,0.000000681,1
warmup,207,207,release_gather,0,32,2,0.000022030,0.000000688,0.000000441,0.000000822,1
warmup,208,208,release_gather,0,32,2,0.000022037,0.000000689,0.000000350,0.000000831,1
warmup,209,209,release_gather,0,32,2,0.000034817,0.000001088,0.000000451,0.000001243,1
warmup,210,210,release_gather,0,32,2,0.000020828,0.000000651,0.000000341,0.000000792,1
warmup,211,211,release_gather,0,32,2,0.000020492,0.000000640,0.000000301,0.000000771,1
warmup,212,212,release_gather,0,32,2,0.000020670,0.000000646,0.000000421,0.000000772,1
warmup,213,213,release_gather,0,32,2,0.000021164,0.000000661,0.000000371,0.000000782,1
warmup,214,214,release_gather,0,32,2,0.000017672,0.000000552,0.000000310,0.000000621,1
warmup,215,215,release_gather,0,32,2,0.000020792,0.000000650,0.000000331,0.000000781,1
warmup,216,216,release_gather,0,32,2,0.000020578,0.000000643,0.000000321,0.000000762,1
warmup,217,217,release_gather,0,32,2,0.000020706,0.000000647,0.000000321,0.000000782,1
warmup,218,218,release_gather,0,32,2,0.000020797,0.000000650,0.000000320,0.000000772,1
warmup,219,219,release_gather,0,32,2,0.000020722,0.000000648,0.000000311,0.000000771,1
warmup,220,220,release_gather,0,32,2,0.000020639,0.000000645,0.000000310,0.000000772,1
warmup,221,221,release_gather,0,32,2,0.000020566,0.000000643,0.000000351,0.000000772,1
warmup,222,222,release_gather,0,32,2,0.000023004,0.000000719,0.000000451,0.000000952,1
warmup,223,223,release_gather,0,32,2,0.000020792,0.000000650,0.000000391,0.000000791,1
warmup,224,224,release_gather,0,32,2,0.000020842,0.000000651,0.000000430,0.000000771,1
warmup,225,225,release_gather,0,32,2,0.000020982,0.000000656,0.000000421,0.000000791,1
warmup,226,226,release_gather,0,32,2,0.000021134,0.000000660,0.000000320,0.000000942,1
warmup,227,227,release_gather,0,32,2,0.000020871,0.000000652,0.000000411,0.000000801,1
warmup,228,228,release_gather,0,32,2,0.000020782,0.000000649,0.000000321,0.000000771,1
warmup,229,229,release_gather,0,32,2,0.000021270,0.000000665,0.000000330,0.000000812,1
warmup,230,230,release_gather,0,32,2,0.000021131,0.000000660,0.000000420,0.000000801,1
warmup,231,231,release_gather,0,32,2,0.000020843,0.000000651,0.000000311,0.000000781,1
warmup,232,232,release_gather,0,32,2,0.000021443,0.000000670,0.000000321,0.000000851,1
warmup,233,233,release_gather,0,32,2,0.000021131,0.000000660,0.000000431,0.000000991,1
warmup,234,234,release_gather,0,32,2,0.000020622,0.000000644,0.000000321,0.000000771,1
warmup,235,235,release_gather,0,32,2,0.000020678,0.000000646,0.000000330,0.000000782,1
warmup,236,236,release_gather,0,32,2,0.000021176,0.000000662,0.000000310,0.000000802,1
warmup,237,237,release_gather,0,32,2,0.000020762,0.000000649,0.000000340,0.000000771,1
warmup,238,238,release_gather,0,32,2,0.000021313,0.000000666,0.000000331,0.000000821,1
warmup,239,239,release_gather,0,32,2,0.000020702,0.000000647,0.000000311,0.000000761,1
warmup,240,240,release_gather,0,32,2,0.000020660,0.000000646,0.000000301,0.000000771,1
warmup,241,241,release_gather,0,32,2,0.000020806,0.000000650,0.000000321,0.000000782,1
warmup,242,242,release_gather,0,32,2,0.000020618,0.000000644,0.000000351,0.000000772,1
warmup,243,243,release_gather,0,32,2,0.000020778,0.000000649,0.000000321,0.000000782,1
warmup,244,244,release_gather,0,32,2,0.000034333,0.000001073,0.000000601,0.000001172,1
warmup,245,245,release_gather,0,32,2,0.000022034,0.000000689,0.000000341,0.000000851,1
warmup,246,246,release_gather,0,32,2,0.000020759,0.000000649,0.000000330,0.000000772,1
warmup,247,247,release_gather,0,32,2,0.000019986,0.000000625,0.000000311,0.000000772,1
warmup,248,248,release_gather,0,32,2,0.000020991,0.000000656,0.000000330,0.000000781,1
warmup,249,249,release_gather,0,32,2,0.000021661,0.000000677,0.000000421,0.000000851,1
actual,0,250,release_gather,0,32,2,0.000020538,0.000000642,0.000000331,0.000000772,1
actual,1,251,release_gather,0,32,2,0.000020811,0.000000650,0.000000410,0.000000772,1
actual,2,252,release_gather,0,32,2,0.000020872,0.000000652,0.000000400,0.000000772,1
actual,3,253,release_gather,0,32,2,0.000020582,0.000000643,0.000000321,0.000000771,1
actual,4,254,release_gather,0,32,2,0.000020662,0.000000646,0.000000331,0.000000781,1
actual,5,255,release_gather,0,32,2,0.000020518,0.000000641,0.000000330,0.000000832,1
actual,6,256,release_gather,0,32,2,0.000020511,0.000000641,0.000000421,0.000000762,1
actual,7,257,release_gather,0,32,2,0.000020653,0.000000645,0.000000331,0.000000772,1
actual,8,258,release_gather,0,32,2,0.000034305,0.000001072,0.000000521,0.000001263,1
actual,9,259,release_gather,0,32,2,0.000020401,0.000000638,0.000000331,0.000000761,1
actual,10,260,release_gather,0,32,2,0.000020093,0.000000628,0.000000341,0.000000771,1
actual,11,261,release_gather,0,32,2,0.000020469,0.000000640,0.000000401,0.000000762,1
actual,12,262,release_gather,0,32,2,0.000019703,0.000000616,0.000000431,0.000000681,1
actual,13,263,release_gather,0,32,2,0.000020601,0.000000644,0.000000331,0.000000762,1
actual,14,264,release_gather,0,32,2,0.000020040,0.000000626,0.000000410,0.000000771,1
actual,15,265,release_gather,0,32,2,0.000018891,0.000000590,0.000000371,0.000000661,1
actual,16,266,release_gather,0,32,2,0.000021190,0.000000662,0.000000290,0.000000832,1
actual,17,267,release_gather,0,32,2,0.000020558,0.000000642,0.000000361,0.000000772,1
actual,18,268,release_gather,0,32,2,0.000020940,0.000000654,0.000000341,0.000000791,1
actual,19,269,release_gather,0,32,2,0.000020652,0.000000645,0.000000330,0.000000771,1
actual,20,270,release_gather,0,32,2,0.000021175,0.000000662,0.000000401,0.000000792,1
actual,21,271,release_gather,0,32,2,0.000020523,0.000000641,0.000000331,0.000000761,1
actual,22,272,release_gather,0,32,2,0.000020770,0.000000649,0.000000411,0.000000781,1
actual,23,273,release_gather,0,32,2,0.000020864,0.000000652,0.000000451,0.000000771,1
actual,24,274,release_gather,0,32,2,0.000020668,0.000000646,0.000000310,0.000000772,1
actual,25,275,release_gather,0,32,2,0.000117122,0.000003660,0.000000210,0.000010239,1
actual,26,276,release_gather,0,32,2,0.000021643,0.000000676,0.000000351,0.000001012,1
actual,27,277,release_gather,0,32,2,0.000018684,0.000000584,0.000000431,0.000000752,1
actual,28,278,release_gather,0,32,2,0.000020741,0.000000648,0.000000340,0.000000782,1
actual,29,279,release_gather,0,32,2,0.000019001,0.000000594,0.000000311,0.000000681,1
actual,30,280,release_gather,0,32,2,0.000020511,0.000000641,0.000000351,0.000000771,1
actual,31,281,release_gather,0,32,2,0.000020397,0.000000637,0.000000310,0.000000762,1
actual,32,282,release_gather,0,32,2,0.000020900,0.000000653,0.000000450,0.000000781,1
actual,33,283,release_gather,0,32,2,0.000021372,0.000000668,0.000000320,0.000000822,1
actual,34,284,release_gather,0,32,2,0.000021251,0.000000664,0.000000360,0.000000802,1
actual,35,285,release_gather,0,32,2,0.000020612,0.000000644,0.000000311,0.000000771,1
actual,36,286,release_gather,0,32,2,0.000020566,0.000000643,0.000000301,0.000000772,1
actual,37,287,release_gather,0,32,2,0.000020308,0.000000635,0.000000310,0.000000752,1
actual,38,288,release_gather,0,32,2,0.000020673,0.000000646,0.000000411,0.000000761,1
actual,39,289,release_gather,0,32,2,0.000020759,0.000000649,0.000000411,0.000000772,1
actual,40,290,release_gather,0,32,2,0.000020731,0.000000648,0.000000321,0.000000771,1
actual,41,291,release_gather,0,32,2,0.000020739,0.000000648,0.000000320,0.000000772,1
actual,42,292,release_gather,0,32,2,0.000034042,0.000001064,0.000000591,0.000001162,1
actual,43,293,release_gather,0,32,2,0.000020638,0.000000645,0.000000330,0.000000772,1
actual,44,294,release_gather,0,32,2,0.000020639,0.000000645,0.000000330,0.000000762,1
actual,45,295,release_gather,0,32,2,0.000020751,0.000000648,0.000000310,0.000000771,1
actual,46,296,release_gather,0,32,2,0.000020672,0.000000646,0.000000331,0.000000771,1
actual,47,297,release_gather,0,32,2,0.000020852,0.000000652,0.000000421,0.000000771,1
actual,48,298,release_gather,0,32,2,0.000020702,0.000000647,0.000000330,0.000000781,1
actual,49,299,release_gather,0,32,2,0.000020661,0.000000646,0.000000330,0.000000762,1
actual,50,300,release_gather,0,32,2,0.000020562,0.000000643,0.000000380,0.000000772,1
actual,51,301,release_gather,0,32,2,0.000020331,0.000000635,0.000000301,0.000000761,1
actual,52,302,release_gather,0,32,2,0.000020948,0.000000655,0.000000391,0.000000772,1
actual,53,303,release_gather,0,32,2,0.000020591,0.000000643,0.000000311,0.000000781,1
actual,54,304,release_gather,0,32,2,0.000021587,0.000000675,0.000000320,0.000000842,1
actual,55,305,release_gather,0,32,2,0.000021311,0.000000666,0.000000320,0.000000952,1
actual,56,306,release_gather,0,32,2,0.000020791,0.000000650,0.000000320,0.000000782,1
actual,57,307,release_gather,0,32,2,0.000021373,0.000000668,0.000000350,0.000000841,1
actual,58,308,release_gather,0,32,2,0.000020892,0.000000653,0.000000311,0.000000791,1
