phase,phase_iteration,global_iteration,algorithm,root,nproc,message_size_bytes,time_sum_sec,avg_latency_sec,min_time_sec,max_time_sec,correct
warmup,48,48,circ_graph,0,16,2,0.000374782,0.000023424,0.000011803,0.000029876,1
warmup,49,49,circ_graph,0,16,2,0.001452533,0.000090783,0.000010650,0.001126149,1
warmup,50,50,circ_graph,0,16,2,0.000484989,0.000030312,0.000020178,0.000041648,1
warmup,51,51,circ_graph,0,16,2,0.000364588,0.000022787,0.000011472,0.000029205,1
warmup,52,52,circ_graph,0,16,2,0.000409430,0.000025589,0.000016411,0.000038432,1
warmup,53,53,circ_graph,0,16,2,0.000341210,0.000021326,0.000010129,0.000029706,1
warmup,54,54,circ_graph,0,16,2,0.000414972,0.000025936,0.000010360,0.000034244,1
warmup,55,55,circ_graph,0,16,2,0.000373069,0.000023317,0.000009879,0.000038371,1
warmup,56,56,circ_graph,0,16,2,0.000427742,0.000026734,0.000017703,0.000034545,1
warmup,57,57,circ_graph,0,16,2,0.000395195,0.000024700,0.000010079,0.000045646,1
warmup,58,58,circ_graph,0,16,2,0.000397898,0.000024869,0.000011161,0.000042470,1
warmup,59,59,circ_graph,0,16,2,0.000364653,0.000022791,0.000010299,0.000031119,1
warmup,60,60,circ_graph,0,16,2,0.000374724,0.000023420,0.000013466,0.000034544,1
warmup,61,61,circ_graph,0,16,2,0.000389913,0.000024370,0.000013365,0.000036729,1
warmup,62,62,circ_graph,0,16,2,0.000382899,0.000023931,0.000011702,0.000039404,1
warmup,63,63,circ_graph,0,16,2,0.000398737,0.000024921,0.000012112,0.000041578,1
warmup,64,64,circ_graph,0,16,2,0.000443590,0.000027724,0.000013395,0.000042009,1
warmup,65,65,circ_graph,0,16,2,0.000411826,0.000025739,0.000012644,0.000036980,1
warmup,66,66,circ_graph,0,16,2,0.000361281,0.000022580,0.000012273,0.000032521,1
warmup,67,67,circ_graph,0,16,2,0.000367080,0.000022942,0.000009809,0.000039394,1
warmup,68,68,circ_graph,0,16,2,0.000397256,0.000024829,0.000014697,0.000037160,1
warmup,69,69,circ_graph,0,16,2,0.000388610,0.000024288,0.000011743,0.000040506,1
warmup,70,70,circ_graph,0,16,2,0.000358323,0.000022395,0.000010129,0.000032280,1
warmup,71,71,circ_graph,0,16,2,0.000409588,0.000025599,0.000018284,0.000038702,1
warmup,72,72,circ_graph,0,16,2,0.000351850,0.000021991,0.000009899,0.000030738,1
warmup,73,73,circ_graph,0,16,2,0.000367432,0.000022965,0.000012093,0.000034334,1
warmup,74,74,circ_graph,0,16,2,0.000371150,0.000023197,0.000012984,0.000031179,1
warmup,75,75,circ_graph,0,16,2,0.000376056,0.000023503,0.000011993,0.000033352,1
warmup,76,76,circ_graph,0,16,2,0.000412615,0.000025788,0.000015480,0.000036509,1
warmup,77,77,circ_graph,0,16,2,0.000417122,0.000026070,0.000010319,0.000050224,1
warmup,78,78,circ_graph,0,16,2,0.000414478,0.000025905,0.000015078,0.000032942,1
warmup,79,79,circ_graph,0,16,2,0.000399710,0.000024982,0.000010389,0.000038732,1
warmup,80,80,circ_graph,0,16,2,0.000385866,0.000024117,0.000011592,0.000043462,1
warmup,81,81,circ_graph,0,16,2,0.000372139,0.000023259,0.000011332,0.000033272,1
warmup,82,82,circ_graph,0,16,2,0.000346234,0.000021640,0.000008707,0.000031399,1
warmup,83,83,circ_graph,0,16,2,0.000404820,0.000025301,0.000013665,0.000048350,1
warmup,84,84,circ_graph,0,16,2,0.000358423,0.000022401,0.000009739,0.000039685,1
warmup,85,85,circ_graph,0,16,2,0.000390635,0.000024415,0.000013155,0.000033192,1
warmup,86,86,circ_graph,0,16,2,0.000371120,0.000023195,0.000011381,0.000032612,1
warmup,87,87,circ_graph,0,16,2,0.000396384,0.000024774,0.000011272,0.000038662,1
warmup,88,88,circ_graph,0,16,2,0.000356740,0.000022296,0.000010018,0.000032712,1
warmup,89,89,circ_graph,0,16,2,0.000456260,0.000028516,0.000019376,0.000037850,1
warmup,90,90,circ_graph,0,16,2,0.000442851,0.000027678,0.000017974,0.000037981,1
warmup,91,91,circ_graph,0,16,2,0.000397436,0.000024840,0.000010740,0.000036829,1
warmup,92,92,circ_graph,0,16,2,0.000464840,0.000029053,0.000019476,0.000039614,1
warmup,93,93,circ_graph,0,16,2,0.000395051,0.000024691,0.000010009,0.000037761,1
warmup,94,94,circ_graph,0,16,2,0.000373540,0.000023346,0.000013155,0.000030407,1
warmup,95,95,circ_graph,0,16,2,0.000443324,0.000027708,0.000017533,0.000038102,1
warmup,96,96,circ_graph,0,16,2,0.000375552,0.000023472,0.000011171,0.000034484,1
warmup,97,97,circ_graph,0,16,2,0.000368530,0.000023033,0.000012584,0.000039434,1
warmup,98,98,circ_graph,0,16,2,0.000376458,0.000023529,0.000011211,0.000036549,1
warmup,99,99,circ_graph,0,16,2,0.000396062,0.000024754,0.000010259,0.000036378,1
warmup,100,100,circ_graph,0,16,2,0.000352802,0.000022050,0.000010028,0.000030918,1
warmup,101,101,circ_graph,0,16,2,0.000380063,0.000023754,0.000012142,0.000033262,1
warmup,102,102,circ_graph,0,16,2,0.000354023,0.000022126,0.000010820,0.000035747,1
warmup,103,103,circ_graph,0,16,2,0.000393136,0.000024571,0.000012313,0.000037570,1
warmup,104,104,circ_graph,0,16,2,0.000384832,0.000024052,0.000010360,0.000036919,1
warmup,105,105,circ_graph,0,16,2,0.000430589,0.000026912,0.000018886,0.000039524,1
warmup,106,106,circ_graph,0,16,2,0.000459361,0.000028710,0.000016300,0.000046838,1
warmup,107,107,circ_graph,0,16,2,0.000374054,0.000023378,0.000012053,0.000036088,1
warmup,108,108,circ_graph,0,16,2,0.000367651,0.000022978,0.000013386,0.000031288,1
warmup,109,109,circ_graph,0,16,2,0.000379905,0.000023744,0.000011862,0.000032050,1
warmup,110,110,circ_graph,0,16,2,0.000404951,0.000025309,0.000012474,0.000034484,1
warmup,111,111,circ_graph,0,16,2,0.000361337,0.000022584,0.000011352,0.000029776,1
warmup,112,112,circ_graph,0,16,2,0.000415913,0.000025995,0.000012002,0.000039394,1
warmup,113,113,circ_graph,0,16,2,0.000402668,0.000025167,0.000012032,0.000042440,1
warmup,114,114,circ_graph,0,16,2,0.000358734,0.000022421,0.000013044,0.000029065,1
warmup,115,115,circ_graph,0,16,2,0.000382679,0.000023917,0.000010029,0.000046047,1
warmup,116,116,circ_graph,0,16,2,0.000416033,0.000026002,0.000014498,0.000038422,1
warmup,117,117,circ_graph,0,16,2,0.000384354,0.000024022,0.000011582,0.000047359,1
warmup,118,118,circ_graph,0,16,2,0.000388438,0.000024277,0.000011361,0.000043141,1
warmup,119,119,circ_graph,0,16,2,0.000369594,0.000023100,0.000011401,0.000031219,1
warmup,120,120,circ_graph,0,16,2,0.000459406,0.000028713,0.000016691,0.000043061,1
warmup,121,121,circ_graph,0,16,2,0.000443762,0.000027735,0.000019316,0.000043311,1
warmup,122,122,circ_graph,0,16,2,0.000379922,0.000023745,0.000011832,0.000035647,1
warmup,123,123,circ_graph,0,16,2,0.000363571,0.000022723,0.000011472,0.000029074,1
warmup,124,124,circ_graph,0,16,2,0.000397545,0.000024847,0.000012613,0.000037631,1
warmup,125,125,circ_graph,0,16,2,0.000377781,0.000023611,0.000013385,0.000030458,1
warmup,126,126,circ_graph,0,16,2,0.000365235,0.000022827,0.000012363,0.000030146,1
warmup,127,127,circ_graph,0,16,2,0.000387158,0.000024197,0.000013506,0.000032782,1
warmup,128,128,circ_graph,0,16,2,0.000380062,0.000023754,0.000011762,0.000036720,1
warmup,129,129,circ_graph,0,16,2,0.000380316,0.000023770,0.000010079,0.000032391,1
warmup,130,130,circ_graph,0,16,2,0.000347914,0.000021745,0.000011471,0.000029175,1
warmup,131,131,circ_graph,0,16,2,0.000359314,0.000022457,0.000011822,0.000030638,1
warmup,132,132,circ_graph,0,16,2,0.000376618,0.000023539,0.000010369,0.000034675,1
warmup,133,133,circ_graph,0,16,2,0.000369133,0.000023071,0.000014076,0.000052789,1
warmup,134,134,circ_graph,0,16,2,0.000463693,0.000028981,0.000017443,0.000038352,1
warmup,135,135,circ_graph,0,16,2,0.000375006,0.000023438,0.000011702,0.000031840,1
warmup,136,136,circ_graph,0,16,2,0.000362559,0.000022660,0.000013405,0.000030257,1
warmup,137,137,circ_graph,0,16,2,0.000393026,0.000024564,0.000011862,0.000037270,1
warmup,138,138,circ_graph,0,16,2,0.000359226,0.000022452,0.000009768,0.000036429,1
warmup,139,139,circ_graph,0,16,2,0.000345009,0.000021563,0.000010099,0.000030257,1
warmup,140,140,circ_graph,0,16,2,0.000424838,0.000026552,0.000015289,0.000041337,1
warmup,141,141,circ_graph,0,16,2,0.000399080,0.000024943,0.000011783,0.000044484,1
warmup,142,142,circ_graph,0,16,2,0.000363693,0.000022731,0.000009918,0.000034214,1
warmup,143,143,circ_graph,0,16,2,0.000418919,0.000026182,0.000013756,0.000042681,1
warmup,144,144,circ_graph,0,16,2,0.000400075,0.000025005,0.000011281,0.000034455,1
warmup,145,145,circ_graph,0,16,2,0.000449364,0.000028085,0.000018485,0.000040526,1
warmup,146,146,circ_graph,0,16,2,0.000393771,0.000024611,0.000012113,0.000042350,1
warmup,147,147,circ_graph,0,16,2,0.000446959,0.000027935,0.000018625,0.000043391,1
warmup,148,148,circ_graph,0,16,2,0.000435046,0.000027190,0.000015650,0.000034604,1
warmup,149,149,circ_graph,0,16,2,0.000441418,0.000027589,0.000013305,0.000038752,1
warmup,150,150,circ_graph,0,16,2,0.000345200,0.000021575,0.000011261,0.000031279,1
warmup,151,151,circ_graph,0,16,2,0.000415391,0.000025962,0.000011161,0.000041257,1
warmup,152,152,circ_graph,0,16,2,0.000364084,0.000022755,0.000009939,0.000029155,1
warmup,153,153,circ_graph,0,16,2,0.000364916,0.000022807,0.000012433,0.000028914,1
warmup,154,154,circ_graph,0,16,2,0.000397006,0.000024813,0.000012754,0.000048691,1
warmup,155,155,circ_graph,0,16,2,0.000376153,0.000023510,0.000010039,0.000032141,1
warmup,156,156,circ_graph,0,16,2,0.000352120,0.000022007,0.000011341,0.000030998,1
warmup,157,157,circ_graph,0,16,2,0.000361851,0.000022616,0.000011111,0.000029846,1
warmup,158,158,circ_graph,0,16,2,0.000419049,0.000026191,0.000012173,0.000049734,1
warmup,159,159,circ_graph,0,16,2,0.000376919,0.000023557,0.000012884,0.000032250,1
warmup,160,160,circ_graph,0,16,2,0.000395992,0.000024749,0.000013896,0.000037360,1
warmup,161,161,circ_graph,0,16,2,0.000402024,0.000025127,0.000010580,0.000041108,1
warmup,162,162,circ_graph,0,16,2,0.000472077,0.000029505,0.000019507,0.000041057,1
warmup,163,163,circ_graph,0,16,2,0.000375327,0.000023458,0.000012283,0.000031639,1
warmup,164,164,circ_graph,0,16,2,0.000361560,0.000022598,0.000012924,0.000029004,1
warmup,165,165,circ_graph,0,16,2,0.000400371,0.000025023,0.000011051,0.000039324,1
warmup,166,166,circ_graph,0,16,2,0.000402828,0.000025177,0.000009668,0.000036789,1
warmup,167,167,circ_graph,0,16,2,0.000397660,0.000024854,0.000012073,0.000045616,1
warmup,168,168,circ_graph,0,16,2,0.000361961,0.000022623,0.000009909,0.000035817,1
warmup,169,169,circ_graph,0,16,2,0.000394888,0.000024680,0.000014487,0.000039233,1
warmup,170,170,circ_graph,0,16,2,0.000463702,0.000028981,0.000018875,0.000039975,1
warmup,171,171,circ_graph,0,16,2,0.000373170,0.000023323,0.000012062,0.000031118,1
warmup,172,172,circ_graph,0,16,2,0.000406304,0.000025394,0.000013175,0.000042590,1
warmup,173,173,circ_graph,0,16,2,0.000356667,0.000022292,0.000011261,0.000030407,1
warmup,174,174,circ_graph,0,16,2,0.000409248,0.000025578,0.000013675,0.000036549,1
warmup,175,175,circ_graph,0,16,2,0.000421442,0.000026340,0.000014347,0.000036789,1
warmup,176,176,circ_graph,0,16,2,0.000443501,0.000027719,0.000013185,0.000039063,1
warmup,177,177,circ_graph,0,16,2,0.000346590,0.000021662,0.000011261,0.000026650,1
warmup,178,178,circ_graph,0,16,2,0.000391303,0.000024456,0.000012523,0.000035727,1
warmup,179,179,circ_graph,0,16,2,0.000448333,0.000028021,0.000014297,0.000041568,1
warmup,180,180,circ_graph,0,16,2,0.000387037,0.000024190,0.000013074,0.000030638,1
warmup,181,181,circ_graph,0,16,2,0.000411555,0.000025722,0.000013315,0.000047089,1
warmup,182,182,circ_graph,0,16,2,0.000385074,0.000024067,0.000013275,0.000042009,1
warmup,183,183,circ_graph,0,16,2,0.000430800,0.000026925,0.000017924,0.000039103,1
warmup,184,184,circ_graph,0,16,2,0.000401725,0.000025108,0.000014707,0.000035627,1
warmup,185,185,circ_graph,0,16,2,0.000375365,0.000023460,0.000012343,0.000034495,1
warmup,186,186,circ_graph,0,16,2,0.000363993,0.000022750,0.000010049,0.000034014,1
warmup,187,187,circ_graph,0,16,2,0.000435119,0.000027195,0.000015970,0.000041548,1
warmup,188,188,circ_graph,0,16,2,0.000445204,0.000027825,0.000018374,0.000041558,1
warmup,189,189,circ_graph,0,16,2,0.000369946,0.000023122,0.000009988,0.000040477,1
warmup,190,190,circ_graph,0,16,2,0.001500191,0.000093762,0.000011381,0.001108284,1
warmup,191,191,circ_graph,0,16,2,0.000409360,0.000025585,0.000018204,0.000040035,1
warmup,192,192,circ_graph,0,16,2,0.000406341,0.000025396,0.000014186,0.000034365,1
warmup,193,193,circ_graph,0,16,2,0.000376962,0.000023560,0.000009859,0.000032101,1
warmup,194,194,circ_graph,0,16,2,0.000375487,0.000023468,0.000011050,0.000030908,1
warmup,195,195,circ_graph,0,16,2,0.000364774,0.000022798,0.000011913,0.000032391,1
warmup,196,196,circ_graph,0,16,2,0.000365556,0.000022847,0.000010329,0.000034765,1
warmup,197,197,circ_graph,0,16,2,0.000387699,0.000024231,0.000012193,0.000037991,1
warmup,198,198,circ_graph,0,16,2,0.000456967,0.000028560,0.000017783,0.000040956,1
warmup,199,199,circ_graph,0,16,2,0.000389900,0.000024369,0.000014286,0.000034615,1
warmup,200,200,circ_graph,0,16,2,0.000376627,0.000023539,0.000010159,0.000042189,1
warmup,201,201,circ_graph,0,16,2,0.000415037,0.000025940,0.000015729,0.000037230,1
warmup,202,202,circ_graph,0,16,2,0.000403458,0.000025216,0.000012363,0.000041328,1
warmup,203,203,circ_graph,0,16,2,0.000396255,0.000024766,0.000012153,0.000036628,1
warmup,204,204,circ_graph,0,16,2,0.000438804,0.000027425,0.000010210,0.000070673,1
warmup,205,205,circ_graph,0,16,2,0.000453742,0.000028359,0.000018956,0.000042459,1
warmup,206,206,circ_graph,0,16,2,0.000357713,0.000022357,0.000010289,0.000030969,1
warmup,207,207,circ_graph,0,16,2,0.000352261,0.000022016,0.000012273,0.000028132,1
warmup,208,208,circ_graph,0,16,2,0.000368323,0.000023020,0.000011242,0.000030497,1
warmup,209,209,circ_graph,0,16,2,0.000432395,0.000027025,0.000012474,0.000048351,1
warmup,210,210,circ_graph,0,16,2,0.000333546,0.000020847,0.000010129,0.000030187,1
warmup,211,211,circ_graph,0,16,2,0.000404371,0.000025273,0.000015199,0.000036178,1
warmup,212,212,circ_graph,0,16,2,0.000403849,0.000025241,0.000011211,0.000047209,1
warmup,213,213,circ_graph,0,16,2,0.000346652,0.000021666,0.000011191,0.000031970,1
warmup,214,214,circ_graph,0,16,2,0.000362152,0.000022635,0.000011782,0.000032231,1
warmup,215,215,circ_graph,0,16,2,0.000386087,0.000024130,0.000013265,0.000035437,1
warmup,216,216,circ_graph,0,16,2,0.000347584,0.000021724,0.000011251,0.000029195,1
warmup,217,217,circ_graph,0,16,2,0.000371108,0.000023194,0.000011021,0.000035907,1
warmup,218,218,circ_graph,0,16,2,0.000433905,0.000027119,0.000017292,0.000038042,1
warmup,219,219,circ_graph,0,16,2,0.000382229,0.000023889,0.000012113,0.000034816,1
warmup,220,220,circ_graph,0,16,2,0.000388177,0.000024261,0.000013194,0.000030487,1
warmup,221,221,circ_graph,0,16,2,0.000446106,0.000027882,0.000017152,0.000039744,1
warmup,222,222,circ_graph,0,16,2,0.000406539,0.000025409,0.000016420,0.000039273,1
warmup,223,223,circ_graph,0,16,2,0.000375284,0.000023455,0.000012133,0.000032320,1
warmup,224,224,circ_graph,0,16,2,0.000438611,0.000027413,0.000013926,0.000039985,1
warmup,225,225,circ_graph,0,16,2,0.000359694,0.000022481,0.000010259,0.000030517,1
warmup,226,226,circ_graph,0,16,2,0.000432454,0.000027028,0.000015019,0.000039104,1
warmup,227,227,circ_graph,0,16,2,0.000357944,0.000022372,0.000013175,0.000028153,1
warmup,228,228,circ_graph,0,16,2,0.000366230,0.000022889,0.000011231,0.000030327,1
warmup,229,229,circ_graph,0,16,2,0.000391144,0.000024447,0.000011251,0.000034565,1
warmup,230,230,circ_graph,0,16,2,0.000395193,0.000024700,0.000011211,0.000039554,1
warmup,231,231,circ_graph,0,16,2,0.000431769,0.000026986,0.000018494,0.000041187,1
warmup,232,232,circ_graph,0,16,2,0.000422033,0.000026377,0.000011542,0.000067156,1
warmup,233,233,circ_graph,0,16,2,0.000365849,0.000022866,0.000011792,0.000034265,1
warmup,234,234,circ_graph,0,16,2,0.000333398,0.000020837,0.000010941,0.000029365,1
warmup,235,235,circ_graph,0,16,2,0.000458984,0.000028687,0.000018254,0.000044594,1
warmup,236,236,circ_graph,0,16,2,0.000400841,0.000025053,0.000012924,0.000037650,1
warmup,237,237,circ_graph,0,16,2,0.000390705,0.000024419,0.000010199,0.000046518,1
warmup,238,238,circ_graph,0,16,2,0.000431793,0.000026987,0.000012985,0.000065243,1
warmup,239,239,circ_graph,0,16,2,0.000388182,0.000024261,0.000013045,0.000031019,1
warmup,240,240,circ_graph,0,16,2,0.000427744,0.000026734,0.000013305,0.000038513,1
warmup,241,241,circ_graph,0,16,2,0.000348024,0.000021751,0.000012253,0.000027682,1
warmup,242,242,circ_graph,0,16,2,0.000359234,0.000022452,0.000010570,0.000030397,1
warmup,243,243,circ_graph,0,16,2,0.000466758,0.000029172,0.000019807,0.000042670,1
warmup,244,244,circ_graph,0,16,2,0.000369073,0.000023067,0.000010259,0.000035287,1
warmup,245,245,circ_graph,0,16,2,0.000422142,0.000026384,0.000013145,0.000035757,1
warmup,246,246,circ_graph,0,16,2,0.000428533,0.000026783,0.000011552,0.000068779,1
warmup,247,247,circ_graph,0,16,2,0.000405913,0.000025370,0.000012623,0.000033343,1
warmup,248,248,circ_graph,0,16,2,0.000375435,0.000023465,0.000013265,0.000040937,1
warmup,249,249,circ_graph,0,16,2,0.000447740,0.000027984,0.000019106,0.000041798,1
actual,0,250,circ_graph,0,16,2,0.000365267,0.000022829,0.000011411,0.000031279,1
actual,1,251,circ_graph,0,16,2,0.000388550,0.000024284,0.000010981,0.000036148,1
actual,2,252,circ_graph,0,16,2,0.000360468,0.000022529,0.000010160,0.000029916,1
actual,3,253,circ_graph,0,16,2,0.000362040,0.000022628,0.000011502,0.000030036,1
actual,4,254,circ_graph,0,16,2,0.000432651,0.000027041,0.000016782,0.000038723,1
actual,5,255,circ_graph,0,16,2,0.000402145,0.000025134,0.000014217,0.000036318,1
actual,6,256,circ_graph,0,16,2,0.000364556,0.000022785,0.000014156,0.000035327,1
actual,7,257,circ_graph,0,16,2,0.000365116,0.000022820,0.000011322,0.000037992,1
actual,8,258,circ_graph,0,16,2,0.000369605,0.000023100,0.000011261,0.000034996,1
actual,9,259,circ_graph,0,16,2,0.000405449,0.000025341,0.000011020,0.000041087,1
actual,10,260,circ_graph,0,16,2,0.000434345,0.000027147,0.000010259,0.000070403,1
actual,11,261,circ_graph,0,16,2,0.000359875,0.000022492,0.000013505,0.000030627,1
actual,12,262,circ_graph,0,16,2,0.000369986,0.000023124,0.000013345,0.000029335,1
actual,13,263,circ_graph,0,16,2,0.000420951,0.000026309,0.000011682,0.000040466,1
actual,14,264,circ_graph,0,16,2,0.000351129,0.000021946,0.000012574,0.000032291,1
actual,15,265,circ_graph,0,16,2,0.000402295,0.000025143,0.000014317,0.000038943,1
actual,16,266,circ_graph,0,16,2,0.000375274,0.000023455,0.000013365,0.000036559,1
actual,17,267,circ_graph,0,16,2,0.000459571,0.000028723,0.000020819,0.000039674,1
actual,18,268,circ_graph,0,16,2,0.000382397,0.000023900,0.000011612,0.000032130,1
actual,19,269,circ_graph,0,16,2,0.000423355,0.000026460,0.000017863,0.000041147,1
actual,20,270,circ_graph,0,16,2,0.000410662,0.000025666,0.000014066,0.000040005,1
actual,21,271,circ_graph,0,16,2,0.000435372,0.000027211,0.000016942,0.000040025,1
actual,22,272,circ_graph,0,16,2,0.000364201,0.000022763,0.000012413,0.000028745,1
actual,23,273,circ_graph,0,16,2,0.000439956,0.000027497,0.000014948,0.000046237,1
actual,24,274,circ_graph,0,16,2,0.000484530,0.000030283,0.000009598,0.000075663,1
actual,25,275,circ_graph,0,16,2,0.000388069,0.000024254,0.000012363,0.000037701,1
actual,26,276,circ_graph,0,16,2,0.000390143,0.000024384,0.000013265,0.000037691,1
actual,27,277,circ_graph,0,16,2,0.000373852,0.000023366,0.000013245,0.000037381,1
actual,28,278,circ_graph,0,16,2,0.000366587,0.000022912,0.000009728,0.000030958,1
actual,29,279,circ_graph,0,16,2,0.000415232,0.000025952,0.000013165,0.000041397,1
actual,30,280,circ_graph,0,16,2,0.000354373,0.000022148,0.000011051,0.000030036,1
actual,31,281,circ_graph,0,16,2,0.000361158,0.000022572,0.000010470,0.000029666,1
actual,32,282,circ_graph,0,16,2,0.000366476,0.000022905,0.000011030,0.000029997,1
actual,33,283,circ_graph,0,16,2,0.000374343,0.000023396,0.000011101,0.000039013,1
actual,34,284,circ_graph,0,16,2,0.000426813,0.000026676,0.000014317,0.000048802,1
actual,35,285,circ_graph,0,16,2,0.000412046,0.000025753,0.000017103,0.000037981,1
actual,36,286,circ_graph,0,16,2,0.000399853,0.000024991,0.000009819,0.000051226,1
actual,37,287,circ_graph,0,16,2,0.000403387,0.000025212,0.000012043,0.000034424,1
actual,38,288,circ_graph,0,16,2,0.000439497,0.000027469,0.000017433,0.000037581,1
actual,39,289,circ_graph,0,16,2,0.000390371,0.000024398,0.000012163,0.000040135,1
actual,40,290,circ_graph,0,16,2,0.000416842,0.000026053,0.000013666,0.000038202,1
actual,41,291,circ_graph,0,16,2,0.000408376,0.000025523,0.000017723,0.000039434,1
actual,42,292,circ_graph,0,16,2,0.000388969,0.000024311,0.000011611,0.000035817,1
actual,43,293,circ_graph,0,16,2,0.000436321,0.000027270,0.000018104,0.000034185,1
actual,44,294,circ_graph,0,16,2,0.000413188,0.000025824,0.000016731,0.000037059,1
actual,45,295,circ_graph,0,16,2,0.000467678,0.000029230,0.000015198,0.000043662,1
actual,46,296,circ_graph,0,16,2,0.000452553,0.000028285,0.000012404,0.000046798,1
actual,47,297,circ_graph,0,16,2,0.000406305,0.000025394,0.000012875,0.000037371,1
actual,48,298,circ_graph,0,16,2,0.000377238,0.000023577,0.000013185,0.000031349,1
actual,49,299,circ_graph,0,16,2,0.000351703,0.000021981,0.000011882,0.000031409,1
actual,50,300,circ_graph,0,16,2,0.000388189,0.000024262,0.000011502,0.000045225,1
actual,51,301,circ_graph,0,16,2,0.000384372,0.000024023,0.000014176,0.000032030,1
