phase,phase_iteration,global_iteration,algorithm,root,nproc,message_size_bytes,time_sum_sec,avg_latency_sec,min_time_sec,max_time_sec,correct
warmup,112,112,release_gather,0,8,2,0.000005112,0.000000639,0.000000220,0.000000872,1
warmup,113,113,release_gather,0,8,2,0.000005212,0.000000651,0.000000230,0.000000882,1
warmup,114,114,release_gather,0,8,2,0.000004909,0.000000614,0.000000221,0.000000832,1
warmup,115,115,release_gather,0,8,2,0.000004928,0.000000616,0.000000231,0.000000831,1
warmup,116,116,release_gather,0,8,2,0.000004912,0.000000614,0.000000230,0.000000842,1
warmup,117,117,release_gather,0,8,2,0.000005119,0.000000640,0.000000231,0.000000872,1
warmup,118,118,release_gather,0,8,2,0.000005077,0.000000635,0.000000220,0.000000872,1
warmup,119,119,release_gather,0,8,2,0.000006179,0.000000772,0.000000361,0.000000992,1
warmup,120,120,release_gather,0,8,2,0.000005128,0.000000641,0.000000231,0.000000871,1
warmup,121,121,release_gather,0,8,2,0.000005292,0.000000661,0.000000310,0.000000972,1
warmup,122,122,release_gather,0,8,2,0.000005048,0.000000631,0.000000351,0.000000831,1
warmup,123,123,release_gather,0,8,2,0.000004887,0.000000611,0.000000240,0.000000831,1
warmup,124,124,release_gather,0,8,2,0.000005133,0.000000642,0.000000230,0.000000872,1
warmup,125,125,release_gather,0,8,2,0.000005148,0.000000644,0.000000341,0.000000851,1
warmup,126,126,release_gather,0,8,2,0.000005112,0.000000639,0.000000230,0.000000872,1
warmup,127,127,release_gather,0,8,2,0.000005168,0.000000646,0.000000221,0.000000881,1
warmup,128,128,release_gather,0,8,2,0.000005009,0.000000626,0.000000241,0.000000782,1
warmup,129,129,release_gather,0,8,2,0.000004757,0.000000595,0.000000230,0.000000831,1
warmup,130,130,release_gather,0,8,2,0.000004992,0.000000624,0.000000230,0.000000862,1
warmup,131,131,release_gather,0,8,2,0.000005048,0.000000631,0.000000351,0.000000811,1
warmup,132,132,release_gather,0,8,2,0.000005193,0.000000649,0.000000230,0.000000882,1
warmup,133,133,release_gather,0,8,2,0.000004937,0.000000617,0.000000230,0.000000832,1
warmup,134,134,release_gather,0,8,2,0.000005143,0.000000643,0.000000230,0.000000882,1
warmup,135,135,release_gather,0,8,2,0.000005222,0.000000653,0.000000320,0.000000852,1
warmup,136,136,release_gather,0,8,2,0.000004888,0.000000611,0.000000231,0.000000841,1
warmup,137,137,release_gather,0,8,2,0.000004929,0.000000616,0.000000221,0.000000842,1
warmup,138,138,release_gather,0,8,2,0.000004928,0.000000616,0.000000221,0.000000831,1
warmup,139,139,release_gather,0,8,2,0.000005148,0.000000644,0.000000221,0.000000871,1
warmup,140,140,release_gather,0,8,2,0.000005088,0.000000636,0.000000231,0.000000861,1
warmup,141,141,release_gather,0,8,2,0.000005058,0.000000632,0.000000221,0.000000861,1
warmup,142,142,release_gather,0,8,2,0.000007685,0.000000961,0.000000290,0.000001263,1
warmup,143,143,release_gather,0,8,2,0.000005152,0.000000644,0.000000220,0.000000872,1
warmup,144,144,release_gather,0,8,2,0.000005087,0.000000636,0.000000340,0.000000841,1
warmup,145,145,release_gather,0,8,2,0.000004912,0.000000614,0.000000230,0.000000822,1
warmup,146,146,release_gather,0,8,2,0.000004968,0.000000621,0.000000221,0.000000841,1
warmup,147,147,release_gather,0,8,2,0.000005172,0.000000647,0.000000230,0.000000882,1
warmup,148,148,release_gather,0,8,2,0.000005113,0.000000639,0.000000220,0.000000862,1
warmup,149,149,release_gather,0,8,2,0.000004930,0.000000616,0.000000220,0.000000832,1
warmup,150,150,release_gather,0,8,2,0.000005160,0.000000645,0.000000220,0.000000872,1
warmup,151,151,release_gather,0,8,2,0.000005032,0.000000629,0.000000230,0.000000852,1
warmup,152,152,release_gather,0,8,2,0.000005140,0.000000642,0.000000220,0.000000872,1
warmup,153,153,release_gather,0,8,2,0.000005262,0.000000658,0.000000230,0.000000882,1
warmup,154,154,release_gather,0,8,2,0.000004972,0.000000622,0.000000230,0.000000842,1
warmup,155,155,release_gather,0,8,2,0.000004933,0.000000617,0.000000220,0.000000832,1
warmup,156,156,release_gather,0,8,2,0.000004969,0.000000621,0.000000221,0.000000842,1
warmup,157,157,release_gather,0,8,2,0.000005168,0.000000646,0.000000221,0.000000861,1
warmup,158,158,release_gather,0,8,2,0.000005202,0.000000650,0.000000230,0.000000872,1
warmup,159,159,release_gather,0,8,2,0.000004953,0.000000619,0.000000230,0.000000842,1
warmup,160,160,release_gather,0,8,2,0.000005241,0.000000655,0.000000240,0.000000972,1
warmup,161,161,release_gather,0,8,2,0.000005179,0.000000647,0.000000231,0.000000882,1
warmup,162,162,release_gather,0,8,2,0.000005088,0.000000636,0.000000231,0.000000871,1
warmup,163,163,release_gather,0,8,2,0.000004826,0.000000603,0.000000220,0.000000862,1
warmup,164,164,release_gather,0,8,2,0.000004950,0.000000619,0.000000220,0.000000822,1
warmup,165,165,release_gather,0,8,2,0.000005067,0.000000633,0.000000340,0.000000841,1
warmup,166,166,release_gather,0,8,2,0.000004738,0.000000592,0.000000221,0.000000841,1
warmup,167,167,release_gather,0,8,2,0.000005128,0.000000641,0.000000231,0.000000871,1
warmup,168,168,release_gather,0,8,2,0.000005168,0.000000646,0.000000231,0.000000881,1
warmup,169,169,release_gather,0,8,2,0.000005047,0.000000631,0.000000220,0.000000831,1
warmup,170,170,release_gather,0,8,2,0.000004609,0.000000576,0.000000230,0.000000852,1
warmup,171,171,release_gather,0,8,2,0.000005229,0.000000654,0.000000231,0.000000972,1
warmup,172,172,release_gather,0,8,2,0.000005148,0.000000643,0.000000221,0.000000881,1
warmup,173,173,release_gather,0,8,2,0.000004967,0.000000621,0.000000230,0.000000841,1
warmup,174,174,release_gather,0,8,2,0.000005128,0.000000641,0.000000341,0.000000841,1
warmup,175,175,release_gather,0,8,2,0.000005277,0.000000660,0.000000340,0.000000881,1
warmup,176,176,release_gather,0,8,2,0.000005158,0.000000645,0.000000331,0.000000851,1
warmup,177,177,release_gather,0,8,2,0.000004928,0.000000616,0.000000220,0.000000841,1
warmup,178,178,release_gather,0,8,2,0.000005048,0.000000631,0.000000221,0.000000861,1
warmup,179,179,release_gather,0,8,2,0.000004977,0.000000622,0.000000220,0.000000841,1
warmup,180,180,release_gather,0,8,2,0.000004958,0.000000620,0.000000221,0.000000841,1
warmup,181,181,release_gather,0,8,2,0.000005048,0.000000631,0.000000231,0.000000861,1
warmup,182,182,release_gather,0,8,2,0.000004969,0.000000621,0.000000231,0.000000842,1
warmup,183,183,release_gather,0,8,2,0.000004987,0.000000623,0.000000230,0.000000841,1
warmup,184,184,release_gather,0,8,2,0.000005102,0.000000638,0.000000220,0.000000872,1
warmup,185,185,release_gather,0,8,2,0.000005167,0.000000646,0.000000230,0.000000882,1
warmup,186,186,release_gather,0,8,2,0.000005137,0.000000642,0.000000230,0.000000872,1
warmup,187,187,release_gather,0,8,2,0.000004952,0.000000619,0.000000220,0.000000842,1
warmup,188,188,release_gather,0,8,2,0.000005068,0.000000634,0.000000231,0.000000841,1
warmup,189,189,release_gather,0,8,2,0.000005258,0.000000657,0.000000221,0.000000981,1
warmup,190,190,release_gather,0,8,2,0.000005157,0.000000645,0.000000330,0.000000841,1
warmup,191,191,release_gather,0,8,2,0.000004979,0.000000622,0.000000220,0.000000852,1
warmup,192,192,release_gather,0,8,2,0.000005069,0.000000634,0.000000241,0.000000852,1
warmup,193,193,release_gather,0,8,2,0.000005013,0.000000627,0.000000230,0.000000862,1
warmup,194,194,release_gather,0,8,2,0.000005098,0.000000637,0.000000351,0.000000841,1
warmup,195,195,release_gather,0,8,2,0.000005168,0.000000646,0.000000231,0.000000871,1
warmup,196,196,release_gather,0,8,2,0.000005138,0.000000642,0.000000231,0.000000861,1
warmup,197,197,release_gather,0,8,2,0.000004950,0.000000619,0.000000230,0.000000832,1
warmup,198,198,release_gather,0,8,2,0.000004958,0.000000620,0.000000231,0.000000841,1
warmup,199,199,release_gather,0,8,2,0.000004988,0.000000623,0.000000231,0.000000841,1
warmup,200,200,release_gather,0,8,2,0.000004917,0.000000615,0.000000220,0.000000832,1
warmup,201,201,release_gather,0,8,2,0.000004811,0.000000601,0.000000230,0.000000872,1
warmup,202,202,release_gather,0,8,2,0.000004939,0.000000617,0.000000221,0.000000842,1
warmup,203,203,release_gather,0,8,2,0.000004958,0.000000620,0.000000231,0.000000841,1
warmup,204,204,release_gather,0,8,2,0.000005102,0.000000638,0.000000330,0.000000852,1
warmup,205,205,release_gather,0,8,2,0.000004923,0.000000615,0.000000230,0.000000842,1
warmup,206,206,release_gather,0,8,2,0.000005173,0.000000647,0.000000230,0.000000882,1
warmup,207,207,release_gather,0,8,2,0.000005108,0.000000639,0.000000221,0.000000871,1
warmup,208,208,release_gather,0,8,2,0.000005148,0.000000643,0.000000221,0.000000881,1
warmup,209,209,release_gather,0,8,2,0.000005158,0.000000645,0.000000231,0.000000871,1
warmup,210,210,release_gather,0,8,2,0.000004939,0.000000617,0.000000221,0.000000832,1
warmup,211,211,release_gather,0,8,2,0.000004842,0.000000605,0.000000220,0.000000822,1
warmup,212,212,release_gather,0,8,2,0.000004998,0.000000625,0.000000231,0.000000841,1
warmup,213,213,release_gather,0,8,2,0.000005098,0.000000637,0.000000221,0.000000851,1
warmup,214,214,release_gather,0,8,2,0.000004958,0.000000620,0.000000221,0.000000841,1
warmup,215,215,release_gather,0,8,2,0.000005163,0.000000645,0.000000230,0.000000882,1
warmup,216,216,release_gather,0,8,2,0.000005153,0.000000644,0.000000230,0.000000882,1
warmup,217,217,release_gather,0,8,2,0.000005093,0.000000637,0.000000220,0.000000842,1
warmup,218,218,release_gather,0,8,2,0.000004958,0.000000620,0.000000230,0.000000841,1
warmup,219,219,release_gather,0,8,2,0.000005161,0.000000645,0.000000230,0.000000882,1
warmup,220,220,release_gather,0,8,2,0.000004962,0.000000620,0.000000220,0.000000832,1
warmup,221,221,release_gather,0,8,2,0.000004781,0.000000598,0.000000240,0.000000742,1
warmup,222,222,release_gather,0,8,2,0.000005087,0.000000636,0.000000230,0.000000862,1
warmup,223,223,release_gather,0,8,2,0.000004939,0.000000617,0.000000230,0.000000832,1
warmup,224,224,release_gather,0,8,2,0.000005199,0.000000650,0.000000231,0.000000872,1
warmup,225,225,release_gather,0,8,2,0.000005057,0.000000632,0.000000230,0.000000861,1
warmup,226,226,release_gather,0,8,2,0.000005219,0.000000652,0.000000351,0.000000872,1
warmup,227,227,release_gather,0,8,2,0.000004968,0.000000621,0.000000220,0.000000852,1
warmup,228,228,release_gather,0,8,2,0.000005118,0.000000640,0.000000221,0.000000881,1
warmup,229,229,release_gather,0,8,2,0.000005157,0.000000645,0.000000230,0.000000882,1
warmup,230,230,release_gather,0,8,2,0.000004949,0.000000619,0.000000221,0.000000832,1
warmup,231,231,release_gather,0,8,2,0.000004799,0.000000600,0.000000231,0.000000741,1
warmup,232,232,release_gather,0,8,2,0.000005132,0.000000641,0.000000230,0.000000882,1
warmup,233,233,release_gather,0,8,2,0.000005108,0.000000638,0.000000221,0.000000871,1
warmup,234,234,release_gather,0,8,2,0.000005150,0.000000644,0.000000220,0.000000872,1
warmup,235,235,release_gather,0,8,2,0.000005088,0.000000636,0.000000230,0.000000871,1
warmup,236,236,release_gather,0,8,2,0.000004982,0.000000623,0.000000220,0.000000842,1
warmup,237,237,release_gather,0,8,2,0.000004977,0.000000622,0.000000230,0.000000852,1
warmup,238,238,release_gather,0,8,2,0.000005062,0.000000633,0.000000220,0.000000842,1
warmup,239,239,release_gather,0,8,2,0.000004998,0.000000625,0.000000220,0.000000862,1
warmup,240,240,release_gather,0,8,2,0.000004990,0.000000624,0.000000220,0.000000842,1
warmup,241,241,release_gather,0,8,2,0.000004957,0.000000620,0.000000230,0.000000841,1
warmup,242,242,release_gather,0,8,2,0.000005092,0.000000637,0.000000230,0.000000872,1
warmup,243,243,release_gather,0,8,2,0.000004397,0.000000550,0.000000220,0.000000661,1
warmup,244,244,release_gather,0,8,2,0.000004621,0.000000578,0.000000220,0.000000732,1
warmup,245,245,release_gather,0,8,2,0.000004988,0.000000624,0.000000240,0.000000832,1
warmup,246,246,release_gather,0,8,2,0.000005178,0.000000647,0.000000331,0.000000871,1
warmup,247,247,release_gather,0,8,2,0.000005057,0.000000632,0.000000230,0.000000841,1
warmup,248,248,release_gather,0,8,2,0.000005028,0.000000629,0.000000310,0.000000832,1
warmup,249,249,release_gather,0,8,2,0.000005133,0.000000642,0.000000220,0.000000872,1
actual,0,250,release_gather,0,8,2,0.000005013,0.000000627,0.000000230,0.000000842,1
actual,1,251,release_gather,0,8,2,0.000005048,0.000000631,0.000000221,0.000000841,1
actual,2,252,release_gather,0,8,2,0.000004928,0.000000616,0.000000231,0.000000841,1
actual,3,253,release_gather,0,8,2,0.000005078,0.000000635,0.000000230,0.000000862,1
actual,4,254,release_gather,0,8,2,0.000005148,0.000000644,0.000000221,0.000000881,1
actual,5,255,release_gather,0,8,2,0.000005117,0.000000640,0.000000230,0.000000851,1
actual,6,256,release_gather,0,8,2,0.000004912,0.000000614,0.000000240,0.000000832,1
actual,7,257,release_gather,0,8,2,0.000005030,0.000000629,0.000000220,0.000000862,1
actual,8,258,release_gather,0,8,2,0.000005915,0.000000739,0.000000351,0.000000912,1
actual,9,259,release_gather,0,8,2,0.000005163,0.000000645,0.000000220,0.000000882,1
actual,10,260,release_gather,0,8,2,0.000004993,0.000000624,0.000000220,0.000000842,1
actual,11,261,release_gather,0,8,2,0.000005079,0.000000635,0.000000351,0.000000842,1
actual,12,262,release_gather,0,8,2,0.000005039,0.000000630,0.000000221,0.000000842,1
actual,13,263,release_gather,0,8,2,0.000004968,0.000000621,0.000000231,0.000000841,1
actual,14,264,release_gather,0,8,2,0.000004928,0.000000616,0.000000241,0.000000831,1
actual,15,265,release_gather,0,8,2,0.000004979,0.000000622,0.000000221,0.000000842,1
actual,16,266,release_gather,0,8,2,0.000004958,0.000000620,0.000000221,0.000000841,1
actual,17,267,release_gather,0,8,2,0.000005138,0.000000642,0.000000231,0.000000881,1
actual,18,268,release_gather,0,8,2,0.000005188,0.000000648,0.000000231,0.000000881,1
actual,19,269,release_gather,0,8,2,0.000004992,0.000000624,0.000000230,0.000000832,1
actual,20,270,release_gather,0,8,2,0.000005001,0.000000625,0.000000220,0.000000902,1
actual,21,271,release_gather,0,8,2,0.000005137,0.000000642,0.000000230,0.000000871,1
actual,22,272,release_gather,0,8,2,0.000004998,0.000000625,0.000000221,0.000000851,1
actual,23,273,release_gather,0,8,2,0.000005077,0.000000635,0.000000230,0.000000851,1
actual,24,274,release_gather,0,8,2,0.000004919,0.000000615,0.000000221,0.000000832,1
actual,25,275,release_gather,0,8,2,0.000005108,0.000000638,0.000000230,0.000000871,1
actual,26,276,release_gather,0,8,2,0.000005068,0.000000634,0.000000231,0.000000861,1
actual,27,277,release_gather,0,8,2,0.000005108,0.000000638,0.000000231,0.000000871,1
actual,28,278,release_gather,0,8,2,0.000004978,0.000000622,0.000000230,0.000000841,1
actual,29,279,release_gather,0,8,2,0.000004942,0.000000618,0.000000220,0.000000842,1
actual,30,280,release_gather,0,8,2,0.000004951,0.000000619,0.000000331,0.000000802,1
actual,31,281,release_gather,0,8,2,0.000005162,0.000000645,0.000000230,0.000000882,1
actual,32,282,release_gather,0,8,2,0.000004588,0.000000573,0.000000231,0.000000851,1
actual,33,283,release_gather,0,8,2,0.000005778,0.000000722,0.000000331,0.000000881,1
actual,34,284,release_gather,0,8,2,0.000005148,0.000000643,0.000000221,0.000000871,1
actual,35,285,release_gather,0,8,2,0.000005192,0.000000649,0.000000220,0.000000892,1
actual,36,286,release_gather,0,8,2,0.000004992,0.000000624,0.000000220,0.000000842,1
actual,37,287,release_gather,0,8,2,0.000005108,0.000000638,0.000000221,0.000000871,1
actual,38,288,release_gather,0,8,2,0.000005087,0.000000636,0.000000240,0.000000862,1
actual,39,289,release_gather,0,8,2,0.000004962,0.000000620,0.000000230,0.000000852,1
actual,40,290,release_gather,0,8,2,0.000005098,0.000000637,0.000000231,0.000000871,1
actual,41,291,release_gather,0,8,2,0.000005021,0.000000628,0.000000230,0.000000852,1
actual,42,292,release_gather,0,8,2,0.000004973,0.000000622,0.000000220,0.000000842,1
actual,43,293,release_gather,0,8,2,0.000005092,0.000000637,0.000000220,0.000000872,1
actual,44,294,release_gather,0,8,2,0.000005108,0.000000638,0.000000230,0.000000872,1
actual,45,295,release_gather,0,8,2,0.000005173,0.000000647,0.000000220,0.000000882,1
actual,46,296,release_gather,0,8,2,0.000005173,0.000000647,0.000000220,0.000000882,1
actual,47,297,release_gather,0,8,2,0.000005188,0.000000648,0.000000230,0.000000871,1
actual,48,298,release_gather,0,8,2,0.000005188,0.000000649,0.000000221,0.000000971,1
actual,49,299,release_gather,0,8,2,0.000005163,0.000000645,0.000000230,0.000000872,1
actual,50,300,release_gather,0,8,2,0.000004962,0.000000620,0.000000220,0.000000842,1
actual,51,301,release_gather,0,8,2,0.000005078,0.000000635,0.000000221,0.000000851,1
actual,52,302,release_gather,0,8,2,0.000004957,0.000000620,0.000000220,0.000000831,1
actual,53,303,release_gather,0,8,2,0.000004973,0.000000622,0.000000220,0.000000842,1
actual,54,304,release_gather,0,8,2,0.000005238,0.000000655,0.000000321,0.000000881,1
actual,55,305,release_gather,0,8,2,0.000005102,0.000000638,0.000000220,0.000000862,1
actual,56,306,release_gather,0,8,2,0.000005112,0.000000639,0.000000220,0.000000872,1
actual,57,307,release_gather,0,8,2,0.000005093,0.000000637,0.000000220,0.000000862,1
actual,58,308,release_gather,0,8,2,0.000004963,0.000000620,0.000000230,0.000000842,1
